Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
11/2/2020,Library,GRAINGER,Safety/Envir Supply,-0.11
11/2/2020,Aviation,GRAINGER,Mat to Maint Infr/Eq,103.28
11/2/2020,Public Works,GRAINGER,Inventories-Offline,65.38
11/2/2020,Public Works,GRAINGER,Inventories-Offline,359.73
11/2/2020,Police,GRAINGER,Police Equipment,319.28
11/2/2020,Parks and Recreation,GRAINGER,Paint Supplies,92.79
11/2/2020,Parks and Recreation,GRAINGER,Paint Supplies,-0.01
11/2/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,50.30
11/2/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,23.78
11/2/2020,Parks and Recreation,GRAINGER,Paint Supplies,18.50
11/2/2020,Parks and Recreation,GRAINGER,Paint Supplies,0.01
11/2/2020,Water Services,GRAINGER,Small Tools/ Equip,48.65
11/2/2020,Water Services,GRAINGER,Air Cond/Heating Eq,269.46
11/2/2020,Police,GRAINGER,Off Frn/Eq<Cap Limit,738.48
11/2/2020,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,109.25
11/2/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,-5
11/2/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,143.45
11/2/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,"1,084.91"
11/2/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,-0.66
11/2/2020,Fire,GRAINGER,Small Tools/ Equip,165.09
11/2/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,228.84
11/2/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,0.01
11/2/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,"1,130.53"
11/2/2020,Parks and Recreation,GRAINGER,Inventories,18.25
11/2/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,160.95
11/2/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,340.13
11/2/2020,Phoenix Convention Center,GRAINGER,Mat to Maint Infr/Eq,27.52
11/2/2020,Phoenix Convention Center,GRAINGER,Mat to Maint Infr/Eq,106.32
11/2/2020,Phoenix Convention Center,GRAINGER,Mat to Maint Infr/Eq,51.04
11/2/2020,Phoenix Convention Center,GRAINGER,Mat to Maint Infr/Eq,28.78
11/2/2020,Water Services,GRAINGER,Small Tools/ Equip,-0.01
11/2/2020,Water Services,GRAINGER,Small Tools/ Equip,128.70
11/2/2020,Water Services,GRAINGER,Small Tools/ Equip,0.01
11/2/2020,Water Services,GRAINGER,Small Tools/ Equip,421.20
11/2/2020,Water Services,GRAINGER,Locks,189.83
11/2/2020,Public Works,GRAINGER,Inventories-Offline,100.46
11/2/2020,Public Transit,GRAINGER,Safety/Envir Supply,-0.02
11/2/2020,Public Transit,GRAINGER,Safety/Envir Supply,9.51
11/2/2020,Water Services,GRAINGER,Small Tools/ Equip,216.11
11/2/2020,Water Services,GRAINGER,Safety/Envir Supply,61.25
11/2/2020,Water Services,GRAINGER,Small Tools/ Equip,85.79
11/2/2020,Water Services,GRAINGER,Small Tools/ Equip,299.11
11/2/2020,Phoenix Convention Center,GRAINGER,Inventories,-0.01
11/2/2020,Phoenix Convention Center,GRAINGER,Inventories,5.22
11/2/2020,Fire,GRAINGER,Comm Eq<Cap Limit,37.04
11/2/2020,Fire,GRAINGER,Comm Eq<Cap Limit,32.18
11/2/2020,Housing,GRAINGER,Small Tools/ Equip,10.43
11/2/2020,Housing,GRAINGER,Small Tools/ Equip,9.12
11/2/2020,Parks and Recreation,GRAINGER,Inventories,50.43
11/2/2020,Parks and Recreation,GRAINGER,Inventories,201.74
11/2/2020,Public Works,GRAINGER,Inventories-Offline,122.36
11/2/2020,Public Works,GRAINGER,Inventories-Offline,223.72
11/2/2020,Public Works,GRAINGER,Inventories-Offline,72.22
11/2/2020,Public Works,GRAINGER,Inventories-Offline,133.29
11/4/2020,Water Services,GRAINGER,Pumps/Accessories,480.01
11/4/2020,Water Services,GRAINGER,Pumps/Accessories,-1.33
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,263.39
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,-0.73
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,2.32
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,"1,263.01"
11/4/2020,Water Services,GRAINGER,Janitorial Supplies,21.31
11/4/2020,Water Services,GRAINGER,Janitorial Supplies,0.04
11/4/2020,Water Services,GRAINGER,Janitorial Supplies,0.37
11/4/2020,Water Services,GRAINGER,Janitorial Supplies,200.17
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,2.18
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,"1,181.53"
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,-4.02
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,874.09
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,164.64
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,0.30
11/4/2020,Water Services,GRAINGER,Oil and Lubricants,0.09
11/4/2020,Water Services,GRAINGER,Oil and Lubricants,44.83
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,0.38
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,211.78
11/4/2020,Public Works,GRAINGER,Inventories,120.42
11/4/2020,Public Works,GRAINGER,Fencing,244.72
11/4/2020,Public Works,GRAINGER,Fencing,-1.12
11/4/2020,Water Services,GRAINGER,Electrical Supplies,70.37
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,34.34
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,-0.16
11/4/2020,Water Services,GRAINGER,Electrical Supplies,66.42
11/4/2020,Water Services,GRAINGER,Electrical Supplies,70.37
11/4/2020,Information Technology Services,GRAINGER,Machine/Equip Repair,91.67
11/4/2020,Fire,GRAINGER,Inventories,520.89
11/4/2020,Aviation,GRAINGER,Office Supplies,142.38
11/4/2020,Public Works,GRAINGER,Inventories,133.45
11/4/2020,Water Services,GRAINGER,Inventories,34.79
11/4/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,0.01
11/4/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,686.52
11/4/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,-0.01
11/4/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,800.95
11/4/2020,Aviation,GRAINGER,Small Tools/ Equip,-1.75
11/4/2020,Aviation,GRAINGER,Small Tools/ Equip,378.49
11/4/2020,Water Services,GRAINGER,Inventories,332.97
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,173.76
11/4/2020,Water Services,GRAINGER,Plumbing Supplies,65.16
11/4/2020,Water Services,GRAINGER,Plumbing Supplies,0.01
11/4/2020,Water Services,GRAINGER,Plumbing Supplies,31.41
11/4/2020,Water Services,GRAINGER,Plumbing Supplies,11.67
11/4/2020,Water Services,GRAINGER,Plumbing Supplies,-0.01
11/4/2020,Information Technology Services,GRAINGER,Machine/Equip Repair,263.18
11/4/2020,Public Works,GRAINGER,Inventories-Offline,27.03
11/4/2020,Public Works,GRAINGER,Inventories-Offline,41.64
11/4/2020,Water Services,GRAINGER,Plumbing Supplies,18.38
11/4/2020,Public Works,GRAINGER,Inventories-Offline,147.70
11/4/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,"1,144.21"
11/4/2020,Information Technology Services,GRAINGER,Comm Eq<Cap Limit,114.04
11/4/2020,Information Technology Services,GRAINGER,Comm Eq<Cap Limit,95.57
11/4/2020,Street Transportation,GRAINGER,Small Tools/ Equip,-0.3
11/4/2020,Street Transportation,GRAINGER,Small Tools/ Equip,64.40
11/4/2020,Street Transportation,GRAINGER,Small Tools/ Equip,-0.5
11/4/2020,Street Transportation,GRAINGER,Small Tools/ Equip,108.15
11/4/2020,Street Transportation,GRAINGER,Small Tools/ Equip,-4.81
11/4/2020,Street Transportation,GRAINGER,Small Tools/ Equip,"1,045.88"
11/4/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,-0.06
11/4/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,14.16
11/4/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,-0.14
11/4/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,29.28
11/4/2020,Street Transportation,GRAINGER,Small Tools/ Equip,-2.11
11/4/2020,Street Transportation,GRAINGER,Small Tools/ Equip,459.92
11/4/2020,Aviation,GRAINGER,Electrical Supplies,95.37
11/4/2020,Aviation,GRAINGER,Electrical Supplies,-0.44
11/4/2020,Public Works,GRAINGER,Inventories-Offline,"1,181.96"
11/4/2020,Public Works,GRAINGER,Inventories-Offline,99.87
11/4/2020,Street Transportation,GRAINGER,Small Tools/ Equip,"2,596.46"
11/4/2020,Water Services,GRAINGER,Oil and Lubricants,221.42
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,283.05
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,0.01
11/4/2020,Water Services,GRAINGER,Agricult/Hort Supply,68.98
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,234.00
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,-0.01
11/4/2020,Water Services,GRAINGER,Plumbing Supplies,129.89
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,63.38
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,37.41
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,83.62
11/4/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,29.50
11/4/2020,Water Services,GRAINGER,Plumbing Supplies,7.69
11/4/2020,Water Services,GRAINGER,Air Cond/Heating Eq,25.37
11/4/2020,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,41.03
11/4/2020,Public Works,GRAINGER,Inventories-Offline,147.91
11/4/2020,Police,GRAINGER,Mat to Maint Infr/Eq,7.52
11/4/2020,Police,GRAINGER,Motor Vehicle Parts,105.88
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,25.06
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,3.97
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,0.01
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,13.56
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,-0.01
11/4/2020,Aviation,GRAINGER,Office Supplies,54.84
11/4/2020,Aviation,GRAINGER,Office Supplies,-0.25
11/4/2020,Aviation,GRAINGER,Office Supplies,109.69
11/4/2020,Aviation,GRAINGER,Office Supplies,-0.5
11/4/2020,Aviation,GRAINGER,Office Supplies,-0.74
11/4/2020,Aviation,GRAINGER,Office Supplies,164.52
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,151.59
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,432.23
11/4/2020,Aviation,GRAINGER,Inventories,63.08
11/4/2020,Aviation,GRAINGER,Inventories,-0.29
11/4/2020,Water Services,GRAINGER,Photogrphic Supplies,59.76
11/4/2020,Fire,GRAINGER,Chemicals,"47,366.98"
11/4/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,26.34
11/4/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,-0.12
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,708.12
11/4/2020,Public Works,GRAINGER,Inventories-Offline,870.28
11/4/2020,Police,GRAINGER,Janitorial Supplies,181.44
11/4/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,88.46
11/4/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,-0.4
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,240.74
11/4/2020,Water Services,GRAINGER,Paint Supplies,17.27
11/4/2020,Water Services,GRAINGER,Paint Supplies,19.35
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,125.02
11/4/2020,Water Services,GRAINGER,Paint Supplies,39.04
11/4/2020,Water Services,GRAINGER,Paint Supplies,23.43
11/4/2020,Parks and Recreation,GRAINGER,Paint Supplies,90.95
11/4/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,93.39
11/4/2020,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,9.88
11/4/2020,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,67.43
11/4/2020,Golf,GRAINGER,Janitorial Supplies,16.22
11/4/2020,Golf,GRAINGER,Janitorial Supplies,33.41
11/4/2020,Phoenix Convention Center,GRAINGER,Mat to Maint Infr/Eq,0.01
11/4/2020,Phoenix Convention Center,GRAINGER,Mat to Maint Infr/Eq,95.85
11/4/2020,Phoenix Convention Center,GRAINGER,Mat to Maint Infr/Eq,-0.01
11/4/2020,Phoenix Convention Center,GRAINGER,Mat to Maint Infr/Eq,22.03
11/4/2020,Phoenix Convention Center,GRAINGER,Mat to Maint Infr/Eq,621.87
11/4/2020,Water Services,GRAINGER,Inventories,178.02
11/4/2020,Water Services,GRAINGER,Laboratory Supplies,231.32
11/4/2020,Water Services,GRAINGER,Inventories,347.26
11/4/2020,Water Services,GRAINGER,Inventories,94.48
11/4/2020,Police,GRAINGER,Paint Supplies,374.81
11/4/2020,Police,GRAINGER,Small Tools/ Equip,43.20
11/4/2020,Police,GRAINGER,Small Tools/ Equip,-1.2
11/4/2020,Fire,GRAINGER,Inventories,289.31
11/4/2020,Fire,GRAINGER,Inventories,-1.33
11/4/2020,Fire,GRAINGER,Inventories,459.25
11/4/2020,Fire,GRAINGER,Inventories,-2.03
11/4/2020,Fire,GRAINGER,Inventories,-0.09
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,136.57
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,86.88
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,7.98
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,7.06
11/4/2020,Information Technology Services,GRAINGER,Machine/Equip Repair,44.46
11/4/2020,Fire,GRAINGER,Inventories,-1.27
11/4/2020,Fire,GRAINGER,Inventories,277.84
11/4/2020,Phoenix Convention Center,GRAINGER,Inventories,5.22
11/4/2020,Phoenix Convention Center,GRAINGER,Inventories,-0.03
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,173.76
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,6.52
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,187.26
11/4/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,188.74
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,457.86
11/4/2020,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,209.51
11/4/2020,Fire,GRAINGER,Small Tools/ Equip,230.05
11/4/2020,Fire,GRAINGER,Small Tools/ Equip,-1.05
11/4/2020,Fire,GRAINGER,Small Tools/ Equip,-1.8
11/4/2020,Fire,GRAINGER,Small Tools/ Equip,388.79
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,91.57
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,114.58
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,-0.01
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,372.46
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,689.79
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,0.01
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,362.20
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,337.79
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,769.15
11/4/2020,Fire,GRAINGER,Small Tools/ Equip,"2,409.66"
11/4/2020,Fire,GRAINGER,Inventories,"2,814.91"
11/4/2020,Fire,GRAINGER,Inventories,-78.19
11/4/2020,Water Services,GRAINGER,Air Cond/Heating Eq,960.87
11/4/2020,Water Services,GRAINGER,Air Cond/Heating Eq,-4.42
11/4/2020,Parks and Recreation,GRAINGER,Inventories,568.36
11/4/2020,Parks and Recreation,GRAINGER,Inventories,189.45
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,"5,192.34"
11/4/2020,Water Services,GRAINGER,Small Tools/ Equip,446.54
11/4/2020,Police,GRAINGER,Small Tools/ Equip,57.39
11/4/2020,Police,GRAINGER,Safety/Envir Supply,"2,972.33"
11/4/2020,Fire,GRAINGER,Medical and Dental,"1,057.22"
11/4/2020,Public Works,GRAINGER,Inventories-Offline,223.72
11/4/2020,Public Works,GRAINGER,Inventories-Offline,19.90
11/4/2020,Public Works,GRAINGER,Inventories-Offline,68.42
11/4/2020,Public Works,GRAINGER,Inventories-Offline,688.62
11/4/2020,Public Works,GRAINGER,Inventories-Offline,24.33
11/4/2020,Public Works,GRAINGER,Inventories-Offline,80.36
11/4/2020,Public Works,GRAINGER,Inventories-Offline,17.15
11/4/2020,Public Works,GRAINGER,Inventories-Offline,93.31
11/4/2020,Public Works,GRAINGER,Inventories-Offline,176.95
11/4/2020,Golf,GRAINGER,Janitorial Supplies,63.97
11/4/2020,Golf,GRAINGER,Small Tools/ Equip,25.39
11/4/2020,Golf,GRAINGER,Small Tools/ Equip,284.65
11/4/2020,Planning and Development,GRAINGER,Janitorial Supplies,-0.04
11/4/2020,Planning and Development,GRAINGER,Janitorial Supplies,9.49
11/4/2020,Public Works,GRAINGER,Small Tools/ Equip,"1,613.61"
11/4/2020,Public Works,GRAINGER,Mat to Maint Infr/Eq,72.25
11/4/2020,Public Works,GRAINGER,Mat to Maint Infr/Eq,-0.01
11/4/2020,Public Works,GRAINGER,Mat to Maint Infr/Eq,46.80
11/4/2020,Public Works,GRAINGER,Mat to Maint Infr/Eq,0.01
11/4/2020,Public Works,GRAINGER,Mat to Maint Infr/Eq,34.88
11/4/2020,Public Works,GRAINGER,Mat to Maint Infr/Eq,42.22
11/4/2020,Public Works,GRAINGER,Mat to Maint Infr/Eq,34.34
11/4/2020,Public Works,GRAINGER,Safety/Envir Supply,-0.01
11/4/2020,Public Works,GRAINGER,Paint Supplies,-38.66
11/4/2020,Public Works,GRAINGER,Paint Supplies,-11.78
11/4/2020,Public Works,GRAINGER,Paint Supplies,0.01
11/4/2020,Public Works,GRAINGER,Safety/Envir Supply,-25.21
11/4/2020,Public Works,GRAINGER,Small Tools/ Equip,-6.19
11/4/2020,Public Works,GRAINGER,Small Tools/ Equip,-60.47
11/4/2020,Public Works,GRAINGER,Small Tools/ Equip,-125.85
11/4/2020,Public Works,GRAINGER,Small Tools/ Equip,-38.1
11/4/2020,Public Works,GRAINGER,Small Tools/ Equip,-67.34
11/4/2020,Public Works,GRAINGER,Inventories,7.98
11/6/2020,Aviation,GRAINGER,Small Tools/ Equip,1.22
11/6/2020,Aviation,GRAINGER,Small Tools/ Equip,-264.53
11/6/2020,Fire,GRAINGER,Small Tools/ Equip,-1.48
11/6/2020,Fire,GRAINGER,Small Tools/ Equip,322.83
11/6/2020,Fire,GRAINGER,Small Tools/ Equip,-4.89
11/6/2020,Fire,GRAINGER,Small Tools/ Equip,"1,061.26"
11/6/2020,Fire,GRAINGER,Small Tools/ Equip,-7.9
11/6/2020,Fire,GRAINGER,Small Tools/ Equip,"1,716.57"
11/6/2020,Fire,GRAINGER,Small Tools/ Equip,-0.07
11/6/2020,Fire,GRAINGER,Small Tools/ Equip,13.47
11/6/2020,Fire,GRAINGER,Small Tools/ Equip,-0.17
11/6/2020,Fire,GRAINGER,Small Tools/ Equip,35.30
11/6/2020,Police,GRAINGER,Small Tools/ Equip,31.86
11/9/2020,Water Services,GRAINGER,Inventories,-0.87
11/9/2020,Water Services,GRAINGER,Inventories,30.84
11/9/2020,Water Services,GRAINGER,Small Tools/ Equip,0.03
11/9/2020,Water Services,GRAINGER,Small Tools/ Equip,19.28
11/9/2020,Water Services,GRAINGER,Small Tools/ Equip,0.24
11/9/2020,Water Services,GRAINGER,Small Tools/ Equip,128.80
11/9/2020,Water Services,GRAINGER,Inventories,0.05
11/9/2020,Water Services,GRAINGER,Inventories,25.45
11/9/2020,Water Services,GRAINGER,Small Tools/ Equip,0.20
11/9/2020,Water Services,GRAINGER,Small Tools/ Equip,108.15
11/9/2020,Aviation,GRAINGER,Inventories,54.99
11/9/2020,Aviation,GRAINGER,Inventories,62.55
11/9/2020,Street Transportation,GRAINGER,Small Tools/ Equip,135.10
11/9/2020,Street Transportation,GRAINGER,Small Tools/ Equip,162.12
11/9/2020,Parks and Recreation,GRAINGER,Oil and Lubricants,537.58
11/9/2020,Police,GRAINGER,Office Supplies,15.33
11/9/2020,Police,GRAINGER,Office Supplies,20.30
11/9/2020,Police,GRAINGER,Office Supplies,84.71
11/9/2020,Police,GRAINGER,Janitorial Supplies,65.10
11/9/2020,Police,GRAINGER,Janitorial Supplies,27.52
11/9/2020,Police,GRAINGER,Janitorial Supplies,40.32
11/9/2020,Water Services,GRAINGER,Small Tools/ Equip,533.13
11/9/2020,Water Services,GRAINGER,Small Tools/ Equip,278.76
11/9/2020,Housing,GRAINGER,Small Tools/ Equip,224.68
11/9/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,65.30
11/9/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,65.63
11/9/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,118.35
11/9/2020,Water Services,GRAINGER,Inventories,84.27
11/9/2020,Information Technology Services,GRAINGER,Machine/Equip Repair,13.03
11/9/2020,Public Works,GRAINGER,Inventories-Offline,318.52
11/9/2020,Water Services,GRAINGER,Inventories,108.68
11/9/2020,Water Services,GRAINGER,Inventories,75.57
11/9/2020,Water Services,GRAINGER,Inventories,44.96
11/9/2020,Water Services,GRAINGER,Inventories,37.21
11/9/2020,Water Services,GRAINGER,Inventories,54.12
11/9/2020,Water Services,GRAINGER,Air Cond/Heating Eq,614.82
11/9/2020,Parks and Recreation,GRAINGER,Janitorial Supplies,37.71
11/9/2020,Parks and Recreation,GRAINGER,Janitorial Supplies,-0.17
11/9/2020,Aviation,GRAINGER,Inventories,145.31
11/9/2020,Aviation,GRAINGER,Inventories,313.96
11/9/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,20.57
11/9/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,35.41
11/9/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,-0.49
11/9/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,106.08
11/9/2020,Public Works,GRAINGER,Inventories-Offline,"2,175.69"
11/9/2020,Parks and Recreation,GRAINGER,Inventories,22.76
11/9/2020,Parks and Recreation,GRAINGER,Tires and Tubes,812.33
11/9/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,33.80
11/9/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,187.92
11/9/2020,Parks and Recreation,GRAINGER,Plumbing Supplies,133.06
11/9/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,19.18
11/9/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,19.22
11/9/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,20.86
11/9/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,83.43
11/9/2020,Parks and Recreation,GRAINGER,Small Tools/ Equip,31.54
11/9/2020,Public Works,GRAINGER,Inventories-Offline,8.50
11/9/2020,Water Services,GRAINGER,Janitorial Supplies,271.31
11/9/2020,Water Services,GRAINGER,Safety/Envir Supply,48.09
11/9/2020,Water Services,GRAINGER,Safety/Envir Supply,42.13
11/9/2020,Water Services,GRAINGER,Janitorial Supplies,32.97
11/9/2020,Information Technology Services,GRAINGER,Machine/Equip Repair,526.36
11/9/2020,Public Transit,GRAINGER,Safety/Envir Supply,37.85
11/9/2020,Public Transit,GRAINGER,Safety/Envir Supply,-0.14
11/9/2020,Water Services,GRAINGER,Inventories,27.47
11/9/2020,Water Services,GRAINGER,Small Tools/ Equip,226.32
11/9/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,216.72
11/9/2020,Water Services,GRAINGER,Mat to Maint Infr/Eq,0.01
11/9/2020,Police,GRAINGER,Janitorial Supplies,77.80
11/9/2020,Police,GRAINGER,Police Equipment,64.65
11/9/2020,Police,GRAINGER,Janitorial Supplies,64.65
11/9/2020,Police,GRAINGER,Police Equipment,30.08
11/9/2020,Library,GRAINGER,Electrical Supplies,25.83
11/9/2020,Library,GRAINGER,Locks,20.59
11/9/2020,Library,GRAINGER,Locks,21.35
11/9/2020,Police,GRAINGER,Small Tools/ Equip,69.12
11/9/2020,Police,GRAINGER,Small Tools/ Equip,0.45
