Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,97.18
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-125.63
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,676.51"
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,586.25
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-3.32
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,44.28
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.5
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,586.25
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,285.67
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-21.41
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,619.73
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-46.43
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-62.79
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,838.04
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-54.02
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,720.92
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,250
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-827.22
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"11,039.74"
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,088.75"
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-359.34
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"4,795.71"
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,369
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,005.00"
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-7.78
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,103.83
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,540
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,675
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-23.86
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,318.55
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,840.95
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/6/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,104.00"
2/7/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123
2/7/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-1.18
2/7/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,15.75
2/7/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,405
2/13/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/13/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,171.96
2/13/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-12.88
2/13/2019,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,179.5
2/13/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
2/13/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,24.86
2/13/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-1.86
2/13/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-18.55
2/13/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,247.67
2/13/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,670
2/13/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,233.8
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,30.72
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-2.3
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.5
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,25.42
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-1.9
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,236.01
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-17.69
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,256.25"
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,676.7
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-50.71
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-8.02
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,107.13
2/14/2019,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/14/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
2/14/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,205.48
2/14/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/14/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
2/14/2019,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,65.79
2/15/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,133.6
2/15/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,172.50"
2/15/2019,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,584.27
2/14/2019,Police,ABOVE AND BEYOND FITNESS REPAIR,Small Tools/ Equip,77.61
2/14/2019,Police,ABOVE AND BEYOND FITNESS REPAIR,Small Tools/ Equip,0.01
2/14/2019,Police,ABOVE AND BEYOND FITNESS REPAIR,Small Tools/ Equip,90.55
2/14/2019,Police,ABOVE AND BEYOND FITNESS REPAIR,Small Tools/ Equip,210.22
2/14/2019,Police,ABOVE AND BEYOND FITNESS REPAIR,Small Tools/ Equip,-0.01
2/14/2019,Police,ABOVE AND BEYOND FITNESS REPAIR,Small Tools/ Equip,30
2/14/2019,Water Services,ABRAXIS INC,Chemicals,59.35
2/14/2019,Water Services,ABRAXIS INC,Chemicals,377.65
2/14/2019,Water Services,ABRAXIS INC,Chemicals,377.65
2/14/2019,Water Services,ABRAXIS INC,Chemicals,377.65
2/14/2019,Water Services,ABRAXIS INC,Chemicals,-53.95
2/14/2019,Water Services,ABRAXIS INC,Chemicals,377.65
2/14/2019,Water Services,ABRAXIS INC,Chemicals,377.65
2/14/2019,Water Services,ABRAXIS INC,Chemicals,377.65
2/14/2019,Water Services,ABRAXIS INC,Chemicals,377.65
2/22/2019,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,0.01
2/22/2019,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,143.35
2/22/2019,City Clerk,ABSOLUTE INK PROMOTIONAL PRODUCTS I,Printing Services,47.3
2/4/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,912.00"
2/4/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"2,872.00"
2/4/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Emergency Assistance,35
2/13/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,912.00"
2/13/2019,Human Services,ACCORD HEALTHCARE INSTITUTE,Train/Dev-Cons/Instr,"1,912.00"
2/11/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,562.32
2/11/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,022.40"
2/11/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,894.6
2/11/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,843.48
2/11/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,817.92
2/11/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,022.40"
2/13/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,153.36
2/13/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,022.40"
2/14/2019,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,313.82
2/14/2019,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,738.4
2/14/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,022.40"
2/14/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,022.40"
2/14/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,613.44
2/20/2019,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,673.79
2/22/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,022.40"
2/22/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,817.92
2/22/2019,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,856.26
2/26/2019,Aviation,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,544.57
2/7/2019,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,409.57
2/7/2019,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,433.50"
2/7/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,746.56
2/7/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,814.8
2/7/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,907.2
2/7/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,-0.44
2/7/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,48.4
2/7/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,801.6
2/7/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,732.6
2/7/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,857.28
2/7/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,736.2
2/7/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,691.2
2/7/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,680.4
2/7/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,088.10"
2/7/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,962.56
2/7/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,300.8
2/7/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,481.20"
2/7/2019,Mayor's Office,ACCURATE PLACEMENT LLC,Temp Employment Svcs,936.16
2/7/2019,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,546
2/7/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,670.88
2/7/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,670.88
2/7/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,203.20"
2/7/2019,Mayor's Office,ACCURATE PLACEMENT LLC,Temp Employment Svcs,952.96
2/7/2019,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,919.5
2/7/2019,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,925.2
2/8/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,254.83"
2/14/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,712.25
2/14/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,831.78
2/14/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,358.00"
2/14/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,818
2/14/2019,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"2,340.40"
2/14/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,887.2
2/14/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,203.20"
2/14/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,933.2
2/14/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,418.16
2/14/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,481.20"
2/14/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,002.00"
2/14/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,341.76"
2/14/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,341.76"
2/14/2019,Mayor's Office,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,053.18"
2/14/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,203.20"
2/14/2019,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,934
2/14/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,134.00"
2/14/2019,Mayor's Office,ACCURATE PLACEMENT LLC,Temp Employment Svcs,655.16
2/14/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,646.72
2/14/2019,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,500.5
2/14/2019,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,233.60"
2/14/2019,Housing,ACCURATE PLACEMENT LLC,Temp Employment Svcs,980.8
2/14/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,864
2/14/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,604.8
2/20/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,143.04"
2/21/2019,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,163.45
2/21/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,373.28
2/21/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,358.00"
2/21/2019,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"2,340.40"
2/21/2019,Mayor's Office,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,404.24"
2/21/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,465.20"
2/21/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,887.2
2/21/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,921.54
2/21/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,002.00"
2/21/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,203.20"
2/21/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,048.95"
2/21/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,420.38
2/21/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,-4.28
2/21/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,818
2/21/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,474.86
2/21/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,481.20"
2/21/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,646.72
2/21/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,-15.04
2/21/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,653.4
2/21/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,864
2/21/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,368.90"
2/21/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,797.83
2/21/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,203.20"
2/21/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,383.52
2/21/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,519.96"
2/21/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,677.20"
2/21/2019,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,496.00"
2/22/2019,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,496.00"
2/27/2019,Mayor's Office,ACCURATE PLACEMENT LLC,Temp Employment Svcs,643.61
2/27/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,907.2
2/27/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,721.92
2/27/2019,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,140.70"
2/27/2019,Street Transportation,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,086.40"
2/27/2019,City Council,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"2,340.40"
2/27/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,756.65
2/27/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,709.76
2/27/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,740.73
2/27/2019,Human Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,801.6
2/27/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,917.44
2/27/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,098.90"
2/27/2019,Water Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,728
2/27/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,594
2/27/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,"1,123.20"
2/27/2019,Neighborhood Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,543.2
2/27/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,675
2/27/2019,Planning and Development,ACCURATE PLACEMENT LLC,Temp Employment Svcs,746.56
2/27/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,451.2
2/27/2019,Information Technology Services,ACCURATE PLACEMENT LLC,Temp Employment Svcs,691.84
2/6/2019,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,42
2/6/2019,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,8
2/6/2019,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,8.9
2/6/2019,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,513.3
2/6/2019,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,"2,031.24"
2/6/2019,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,79.95
2/6/2019,Public Works,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,324.8
2/21/2019,Aviation,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,721.4
2/21/2019,Aviation,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,0.01
2/21/2019,Aviation,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,"3,655.51"
2/26/2019,Aviation,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,108.81
2/26/2019,Aviation,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,245.52
2/26/2019,Aviation,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,-0.11
2/26/2019,Aviation,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,112.44
2/26/2019,Aviation,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,142.7
2/26/2019,Aviation,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,8
2/26/2019,Aviation,ACE AUTO COLLISION & PAINT SERVICES,Motor Vehicle Repair,0.11
2/19/2019,Aviation,ACE PARKING III LLC,GT Dispatch Services,"65,272.50"
2/19/2019,Aviation,ACE PARKING III LLC,GT Dispatch Services,"14,828.39"
2/19/2019,Aviation,ACE PARKING III LLC,GT Dispatch Services,"8,988.00"
2/19/2019,Aviation,ACE PARKING III LLC,GT Dispatch Services,"7,476.00"
2/19/2019,Aviation,ACE PARKING III LLC,GT Dispatch Services,"21,568.56"
2/19/2019,Aviation,ACE PARKING III LLC,GT Dispatch Services,"65,632.50"
2/6/2019,Aviation,"ACE PARKING MANAGEMENT, INC",Contract Trans Svcs,"82,924.35"
2/6/2019,Aviation,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"39,720.99"
2/6/2019,Aviation,"ACE PARKING MANAGEMENT, INC",Contract Trans Svcs,"3,180.54"
2/12/2019,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"25,083.54"
2/12/2019,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"14,990.84"
2/12/2019,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"5,032.63"
2/12/2019,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"9,000.25"
2/12/2019,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"15,195.70"
2/12/2019,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"9,478.85"
2/12/2019,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"33,111.40"
2/22/2019,Aviation,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"667,950.46"
2/22/2019,Aviation,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"643,074.18"
2/22/2019,Aviation,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"666,301.18"
2/28/2019,Aviation,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"-6,065.82"
2/28/2019,Aviation,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,-953.23
2/28/2019,Phoenix Convention Center,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"36,964.17"
2/28/2019,Public Works,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"5,695.00"
2/28/2019,Trust,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"22,045.00"
2/28/2019,Police,"ACE PARKING MANAGEMENT, INC",Park Management Svcs,"1,283.33"
2/4/2019,Parks and Recreation,ACE UNIFORMS OF PHOENIX,Clothing,123.55
2/4/2019,Parks and Recreation,ACE UNIFORMS OF PHOENIX,Clothing,-0.01
2/4/2019,Parks and Recreation,ACE UNIFORMS OF PHOENIX,Clothing,141.16
2/4/2019,Public Works,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,149.86
2/6/2019,Public Works,ACE UNIFORMS OF PHOENIX,Clothing,149.04
2/6/2019,Public Works,ACE UNIFORMS OF PHOENIX,Clothing,149.86
2/7/2019,Public Works,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,141.17
2/13/2019,Parks and Recreation,ACE UNIFORMS OF PHOENIX,Clothing,0.01
2/13/2019,Parks and Recreation,ACE UNIFORMS OF PHOENIX,Clothing,114.85
2/13/2019,Public Works,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,141.17
2/14/2019,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,244.13
2/14/2019,Public Works,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,150
2/14/2019,Public Works,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,1.49
2/14/2019,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,564.64
2/14/2019,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,-0.01
2/14/2019,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,282.32
2/14/2019,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,282.32
2/14/2019,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,-0.01
2/14/2019,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,621.1
2/14/2019,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,0.01
2/15/2019,Public Works,ACE UNIFORMS OF PHOENIX,Safety/Envir Supply,136.83
2/21/2019,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,564.64
2/21/2019,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,-0.01
2/21/2019,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,-0.01
2/21/2019,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,564.64
2/25/2019,Parks and Recreation,ACE UNIFORMS OF PHOENIX,Clothing,-0.01
