Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
7/17/2020,Public Works,CENTRIC ELEVATOR CORP,Elev/Es/Mov Sw Maint,-0.01
7/17/2020,Public Works,CENTRIC ELEVATOR CORP,Elev/Es/Mov Sw Maint,488.02
7/28/2020,Parks and Recreation,CENTRIC ELEVATOR CORP,Elev/Es/Mov Sw Maint,386.8
7/29/2020,Public Works,CENTRIC ELEVATOR CORP,Machine/Equip Repair,942
7/29/2020,Public Works,CENTRIC ELEVATOR CORP,Machine/Equip Repair,975
7/29/2020,Public Works,CENTRIC ELEVATOR CORP,Elev/Es/Mov Sw Maint,33
7/29/2020,Public Works,CENTRIC ELEVATOR CORP,Elev/Es/Mov Sw Maint,548.45
7/29/2020,Public Works,CENTRIC ELEVATOR CORP,Elev/Es/Mov Sw Maint,534.85
7/29/2020,Public Works,CENTRIC ELEVATOR CORP,Elev/Es/Mov Sw Maint,534.85
7/29/2020,Public Works,CENTRIC ELEVATOR CORP,Elev/Es/Mov Sw Maint,540.59
7/29/2020,Public Works,CENTRIC ELEVATOR CORP,Elev/Es/Mov Sw Maint,581.08
7/29/2020,Public Works,CENTRIC ELEVATOR CORP,Elev/Es/Mov Sw Maint,462.64
7/29/2020,Public Works,CENTRIC ELEVATOR CORP,Elev/Es/Mov Sw Maint,-0.01
7/7/2020,Information Technology Services,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,"6,730.63"
7/7/2020,Police,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,95
7/9/2020,Police,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,"1,585.38"
7/9/2020,Police,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,"1,902.42"
7/14/2020,Information Technology Services,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,"3,174.61"
7/20/2020,Information Technology Services,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,"6,588.10"
7/20/2020,Information Technology Services,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,"1,514.67"
7/20/2020,Information Technology Services,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,"1,366.97"
7/20/2020,Information Technology Services,CENTURYLINK COMMUNICATIONS LLC,Long Distance Chrgs,522.23
7/20/2020,Information Technology Services,CENTURYLINK COMMUNICATIONS LLC,Data Communication,"9,155.63"
7/20/2020,Information Technology Services,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,"78,179.24"
7/24/2020,Police,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,"2,113.80"
7/28/2020,Information Technology Services,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,"8,210.16"
7/28/2020,Information Technology Services,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,202.67
7/28/2020,Information Technology Services,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,"4,808.71"
7/30/2020,Information Technology Services,CENTURYLINK COMMUNICATIONS LLC,Teleph/Telecom Util,"68,582.91"
7/9/2020,Police,CENTURYLINK INC,Teleph/Telecom Util,85
7/9/2020,Fire,CENTURYLINK INC,Teleph/Telecom Util,"230,194.57"
7/9/2020,Police,CENTURYLINK INC,Teleph/Telecom Util,247.94
7/13/2020,Fire,CENTURYLINK INC,Teleph/Telecom Util,"2,392.46"
7/13/2020,Fire,CENTURYLINK INC,Teleph/Telecom Util,"2,308.11"
7/13/2020,Fire,CENTURYLINK INC,Teleph/Telecom Util,54.51
7/24/2020,Police,CENTURYLINK INC,Teleph/Telecom Util,79.2
7/24/2020,Police,CENTURYLINK INC,Teleph/Telecom Util,"7,983.40"
7/28/2020,Police,CENTURYLINK INC,Teleph/Telecom Util,95
7/13/2020,Fire,CENTURYLINK QC,Teleph/Telecom Util,282
7/14/2020,Public Works,CERTEX - WEST,Inventories-Offline,334.27
7/16/2020,Public Works,CERTEX - WEST,Inventories-Offline,11.5
7/16/2020,Public Works,CERTEX - WEST,Inventories-Offline,121.54
7/28/2020,Public Works,CERTEX - WEST,Inventories-Offline,145.42
7/7/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,120
7/7/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,120
7/13/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,120
7/13/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,400
7/13/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,800
7/13/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,100
7/13/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,"1,000.00"
7/13/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,160
7/20/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,240
7/20/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,120
7/20/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,21.72
7/20/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,380
7/21/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,120
7/24/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,120
7/24/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,"1,200.00"
7/24/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,960
7/24/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,480
7/24/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,480
7/28/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,120
7/28/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,120
7/28/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,120
7/28/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,94.81
7/28/2020,Public Works,CERTI-WELDERS,Motor Vehicle Repair,840
7/31/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,100
7/31/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,400
7/31/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,400
7/31/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,800
7/31/2020,Public Works,CERTI-WELDERS,Misc Maint/Repairs,"1,000.00"
7/15/2020,Water Services,CERTIFIED LABORATORIES,Inventories,400.86
7/15/2020,Water Services,CERTIFIED LABORATORIES,Inventories,-31.86
7/28/2020,Aviation,CH2MHILL ENGINEERS INC,Enginrng Const. Admn,"80,087.23"
7/28/2020,Water Services,CH2MHILL ENGINEERS INC,Engineering Services,"68,164.94"
7/27/2020,Office of Arts and Culture,"CHAKRAVARTY, JASON",Emergency Assistance,"1,500.00"
7/15/2020,Office of Arts and Culture,"CHANG, SHUO-LEI",Emergency Assistance,"1,500.00"
7/10/2020,Fire,CHANGE HEALTHCARE SOLUTIONS LLC,Sub-Comp Access Chgs,"4,068.17"
7/24/2020,Office of Arts and Culture,"CHARTRAND, BRIAN",Emergency Assistance,750
7/7/2020,Municipal Court,CHAS ROBERTS AIR CONDITIONING,Trust Liab and Dep,200
7/23/2020,Office of Arts and Culture,"CHAVEZ, JOHN",Emergency Assistance,370
7/21/2020,Water Services,CHEMRITE INC,Chemicals,"19,150.09"
7/7/2020,Municipal Court,"CHEN, HSIU-LIEN",Trust Liab and Dep,100.45
7/9/2020,Street Transportation,CHICAGO TITLE AGENCY INC,Land Acquisition,"5,470.00"
7/16/2020,Street Transportation,CHICAGO TITLE AGENCY INC,Land Acquisition,"1,290.00"
7/21/2020,Neighborhood Services,"CHICAGO TITLE AGENCY, INC",Spec Contractual Svc,"15,000.00"
7/21/2020,Neighborhood Services,"CHICAGO TITLE AGENCY, INC",Spec Contractual Svc,"15,000.00"
7/30/2020,Water Services,"CHICAGO TITLE AGENCY, INC",Land Acquisition,"1,335.40"
7/9/2020,Human Services,CHICANOS POR LA CAUSA,Spec Contractual Svc,"2,152.31"
7/24/2020,Neighborhood Services,CHICANOS POR LA CAUSA,CDBG Agency Pmts,"2,723.99"
7/24/2020,Neighborhood Services,CHICANOS POR LA CAUSA,CDBG Agency Pmts,"2,525.27"
7/24/2020,Neighborhood Services,CHICANOS POR LA CAUSA,CDBG Agency Pmts,2.05
7/29/2020,Human Services,CHICANOS POR LA CAUSA,Emergency Assistance,"5,498.54"
7/29/2020,Human Services,CHICANOS POR LA CAUSA,Emergency Assistance,"1,832.84"
7/29/2020,Human Services,CHICANOS POR LA CAUSA,Spec Contractual Svc,"68,725.50"
7/29/2020,Human Services,CHICANOS POR LA CAUSA,Spec Contractual Svc,"22,908.50"
7/30/2020,Human Services,CHICANOS POR LA CAUSA,Grants and Subsidies,"5,612.03"
7/30/2020,Human Services,CHICANOS POR LA CAUSA,Grants and Subsidies,-0.01
7/30/2020,Human Services,CHICANOS POR LA CAUSA,Grants and Subsidies,"1,870.67"
7/30/2020,Municipal Court,"CHICARELLO, TIMOTHY",Trust Liab and Dep,25
7/30/2020,Municipal Court,"CHICHARELLO, CHRISTINA",Trust Liab and Dep,25
7/14/2020,Human Services,CHILDHELP INC,Spec Contractual Svc,"17,840.89"
7/21/2020,Office of Arts and Culture,CHILDREN'S MUSEUM OF PHOENIX,Water,"1,488.44"
7/21/2020,Office of Arts and Culture,CHILDREN'S MUSEUM OF PHOENIX,Sewer Service,491.86
7/21/2020,Office of Arts and Culture,CHILDREN'S MUSEUM OF PHOENIX,Electricity,"11,146.36"
7/21/2020,Office of Arts and Culture,CHILDREN'S MUSEUM OF PHOENIX,Gas,163.62
7/21/2020,Office of Arts and Culture,CHILDREN'S MUSEUM OF PHOENIX,Landscpe Maintenance,500
7/17/2020,Trust,"CHIPMAN, ANNA",Auto Liability Ins,991.2
7/15/2020,Municipal Court,"CHISCHILLY, GABRIELLE B",Trust Liab and Dep,50
7/7/2020,Municipal Court,"CHOSA, ZACH GERALD",Trust Liab and Dep,50
7/7/2020,Municipal Court,"CHOUDHARY, CHIRAG",Trust Liab and Dep,50
7/23/2020,Municipal Court,"CHOUDHARY, CHIRAG",Trust Liab and Dep,50
7/7/2020,Police,"CHRISTENSEN, LEE",Miscellaneous,277.78
7/21/2020,Police,"CHRISTENSEN, LEE",Miscellaneous,276.63
7/14/2020,Office of Arts and Culture,"CHRISTIANSEN, IAN  ERICK",Emergency Assistance,800
7/8/2020,Public Defender,CHRISTINA CARTER,Legal Services,910
7/15/2020,Office of Arts and Culture,"CHRISTOPHER JAGMIN, LLC",Emergency Assistance,"1,500.00"
7/8/2020,Human Services,CHRYSALIS SHELTER FOR VICTIMS,Spec Contractual Svc,"10,354.11"
7/7/2020,Municipal Court,"CIENFUEGOS, ALTAMISA L",Trust Liab and Dep,50
7/8/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,42
7/8/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/9/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,-3.88
7/9/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,48.88
7/9/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,-15.81
7/9/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,199.56
7/9/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,-0.34
7/9/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,4.34
7/9/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,-25.38
7/9/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,320.38
7/9/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,-26.66
7/9/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,336.66
7/9/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,-3.53
7/9/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,44.53
7/10/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,45
7/10/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,2
7/10/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,105
7/10/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,2
7/10/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,93
7/10/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,236
7/10/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,41
7/10/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,210
7/10/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,83.46
7/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,65
7/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,42.56
7/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,123
7/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,66
7/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,93
7/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,383.25
7/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,14
7/13/2020,Public Works,CINTAS FIRE 636525,Security Services,45
7/13/2020,Public Works,CINTAS FIRE 636525,Security Services,105
7/13/2020,Public Works,CINTAS FIRE 636525,Security Services,246
7/13/2020,Public Works,CINTAS FIRE 636525,Security Services,186
7/13/2020,Public Works,CINTAS FIRE 636525,Security Services,166
7/13/2020,Public Works,CINTAS FIRE 636525,Security Services,236
7/13/2020,Public Works,CINTAS FIRE 636525,Security Services,24
7/13/2020,Public Works,CINTAS FIRE 636525,Security Services,45
7/13/2020,Public Works,CINTAS FIRE 636525,Security Services,36.75
7/13/2020,Public Works,CINTAS FIRE 636525,Security Services,246
7/13/2020,Public Works,CINTAS FIRE 636525,Security Services,12
7/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,2
7/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,26.25
7/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,31
7/14/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,8.25
7/14/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,2
7/14/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,42
7/14/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,135
7/14/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/14/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,59
7/14/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,26.25
7/14/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/14/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,62
7/14/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,2
7/14/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,47.25
7/14/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/14/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,"1,095.00"
7/14/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,642
7/20/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,66
7/20/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,164
7/20/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,85.12
7/20/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,62
7/20/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,45
7/20/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,4
7/20/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,6
7/20/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,65
7/20/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,798
7/20/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,83
7/20/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,41
7/20/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,136.5
7/20/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,45
7/20/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,31
7/20/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,2
7/20/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,59
7/21/2020,Housing,CINTAS FIRE 636525,Misc Maint/Repairs,"1,750.00"
7/21/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,660
7/21/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,10.64
7/21/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,140
7/21/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/21/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,94.5
7/21/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,31
7/21/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,123
7/21/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,55
7/21/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,83
7/21/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,41
7/23/2020,Police,CINTAS FIRE 636525,Safety/Environ Costs,45
7/23/2020,Police,CINTAS FIRE 636525,Misc Maint/Repairs,115.5
7/23/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,-5.33
7/23/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,67.33
7/23/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,-41.28
7/23/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,521.28
7/23/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,-101.48
7/23/2020,Police,CINTAS FIRE 636525,Safety/Envir Supply,"1,281.48"
7/28/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,45
7/28/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,6
7/28/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,703.5
7/28/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,38
7/28/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,186
7/28/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,943
7/28/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,308.56
7/28/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,100
7/28/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,495
7/28/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,140
7/28/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,249
7/28/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,118
7/28/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,123
7/28/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,235
7/28/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,15.75
7/28/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/28/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,90.75
7/28/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,8.25
7/28/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,124
7/28/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,31.92
7/28/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,278.25
7/28/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/28/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,10
7/28/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,12
7/28/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,287
7/31/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,15.75
7/31/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/31/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,10.5
7/31/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/31/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,15.75
7/31/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/31/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45
7/31/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,10.5
7/6/2020,Office of Arts and Culture,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
7/6/2020,Office of Arts and Culture,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
7/6/2020,Office of Arts and Culture,CINTAS FIRST AID & SAFETY,Other Rentals,119.46
7/6/2020,Office of Arts and Culture,CINTAS FIRST AID & SAFETY,Other Rentals,418.11
7/6/2020,Office of Arts and Culture,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
7/6/2020,Office of Arts and Culture,CINTAS FIRST AID & SAFETY,Other Rentals,119.46
7/6/2020,Office of Arts and Culture,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
7/6/2020,Office of Arts and Culture,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
7/6/2020,Office of Arts and Culture,CINTAS FIRST AID & SAFETY,Other Rentals,597.3
7/6/2020,Office of Arts and Culture,CINTAS FIRST AID & SAFETY,Other Rentals,119.46
7/6/2020,Office of Arts and Culture,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
7/6/2020,Office of Arts and Culture,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
7/7/2020,Aviation,CINTAS FIRST AID & SAFETY,Other Rentals,"5,973.00"
7/7/2020,Fire,CINTAS FIRST AID & SAFETY,Other Rentals,"1,015.41"
7/7/2020,Phoenix Convention Center,CINTAS FIRST AID & SAFETY,Other Rentals,"2,807.31"
7/7/2020,Phoenix Convention Center,CINTAS FIRST AID & SAFETY,Other Rentals,179.19
7/7/2020,Phoenix Convention Center,CINTAS FIRST AID & SAFETY,Other Rentals,238.92
7/7/2020,Phoenix Convention Center,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
7/7/2020,Police,CINTAS FIRST AID & SAFETY,Other Rentals,"2,090.55"
7/7/2020,Public Works,CINTAS FIRST AID & SAFETY,Other Rentals,"3,344.88"
7/13/2020,Finance,CINTAS FIRST AID & SAFETY,Medical and Dental,"351,864.00"
7/10/2020,Municipal Court,CIRCLE K CORPORATION,Trust Liab and Dep,20
7/15/2020,Municipal Court,CIRCLE K CORPORATION,Trust Liab and Dep,97.37
7/22/2020,Municipal Court,CIRCLE K CORPORATION,Trust Liab and Dep,6
7/30/2020,Municipal Court,CIRCLE K CORPORATION,Trust Liab and Dep,30
7/31/2020,Municipal Court,CIRCLE K CORPORATION,Trust Liab and Dep,25
7/31/2020,Municipal Court,CIRCLE K CORPORATION,Trust Liab and Dep,40.59
7/7/2020,Public Works,CITY OF BUCKEYE,Spec Contractual Svc,"7,321.60"
7/15/2020,Regional Wireless Cooperative (RWC),CITY OF BUCKEYE,Teleph/Telecom Util,"2,772.93"
7/15/2020,Regional Wireless Cooperative (RWC),CITY OF BUCKEYE,Electricity,"1,721.67"
7/15/2020,Regional Wireless Cooperative (RWC),CITY OF BUCKEYE,Land Lease,"21,659.06"
7/31/2020,Public Works,CITY OF BUCKEYE,Spec Contractual Svc,"35,840.00"
7/23/2020,Police,CITY OF CHANDLER,Grants and Subsidies,"6,624.00"
7/24/2020,Police,CITY OF CHANDLER,Grants and Subsidies,"6,615.83"
7/21/2020,Water Services,CITY OF GLENDALE,Water,"5,452.07"
7/29/2020,Water Services,CITY OF GLENDALE,Water,"1,555.00"
7/20/2020,Regional Wireless Cooperative (RWC),CITY OF GOODYEAR,Electricity,495.82
7/28/2020,Aviation,CITY OF GOODYEAR,Water,"21,125.78"
7/22/2020,Public Transit,CITY OF MESA,Variable Oper Rev.,"19,675.73"
7/9/2020,Housing,CITY OF PHOENIX,Spec Contractual Svc,"68,546.00"
7/14/2020,Housing,CITY OF PHOENIX CYPRESS MANOR,Building Rental,450
7/14/2020,Housing,CITY OF PHOENIX FOOTHILLS ON THE,Building Rental,900
7/14/2020,Housing,CITY OF PHOENIX RED MOUNTAIN SPRING,Building Rental,900
7/14/2020,Housing,CITY OF PHOENIX/CAMELBACK,Building Rental,450
7/14/2020,Housing,CITY OF PHOENIX/DESERT MEADOWS APTS,Building Rental,"1,350.00"
7/10/2020,Water Services,CITY OF SCOTTSDALE,Water,29.57
7/13/2020,Water Services,CITY OF SCOTTSDALE,Sewer Service,80.78
7/14/2020,Public Transit,CITY OF SCOTTSDALE,Grants and Subsidies,"174,084.00"
7/24/2020,Water Services,CITY OF SCOTTSDALE,Sewer Service,321.05
7/29/2020,Water Services,CITY OF SCOTTSDALE,Sewer Service,80.78
7/29/2020,Water Services,CITY OF SCOTTSDALE,Sewer Service,81.33
7/29/2020,Water Services,CITY OF SCOTTSDALE,Sewer Service,95.58
7/29/2020,Water Services,CITY OF SCOTTSDALE,Sewer Service,82.42
7/29/2020,Water Services,CITY OF SCOTTSDALE,Sewer Service,"2,700.15"
7/14/2020,Equal Opportunity,CITY OF TEMPE,Miscellaneous,70.4
7/14/2020,Equal Opportunity,CITY OF TEMPE,Miscellaneous,10.29
7/14/2020,Equal Opportunity,CITY OF TEMPE,Miscellaneous,69.87
7/14/2020,Equal Opportunity,CITY OF TEMPE,Miscellaneous,274.58
7/14/2020,Equal Opportunity,CITY OF TEMPE,Miscellaneous,-0.01
7/14/2020,Equal Opportunity,CITY OF TEMPE,Miscellaneous,13.78
7/14/2020,Equal Opportunity,CITY OF TEMPE,Miscellaneous,183.33
7/14/2020,Equal Opportunity,CITY OF TEMPE,Miscellaneous,266.67
7/14/2020,Equal Opportunity,CITY OF TEMPE,Miscellaneous,461
7/14/2020,Equal Opportunity,CITY OF TEMPE,Miscellaneous,650.34
7/7/2020,Municipal Court,CITY PROPERTY MANAGEMENT COMPANY,Trust Liab and Dep,114
7/24/2020,Municipal Court,CITY PROPERTY MANAGEMENT COMPANY,Trust Liab and Dep,150
7/8/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75
7/10/2020,Water Services,CITY WIDE PEST CONTROL,Pest Control Service,18
7/10/2020,Water Services,CITY WIDE PEST CONTROL,Pest Control Service,18
7/10/2020,Water Services,CITY WIDE PEST CONTROL,Pest Control Service,18
7/10/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,70.36
