Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
8/7/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,83.34
8/7/2019,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/7/2019,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies,82.9
8/7/2019,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/7/2019,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies,135.38
8/7/2019,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies,135.37
8/7/2019,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/7/2019,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies,48.47
8/7/2019,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies,22.02
8/7/2019,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/7/2019,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies,135.38
8/7/2019,Municipal Court,WAXIE SANITARY SUPPLY,Janitorial Supplies,135.37
8/7/2019,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/7/2019,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,58.27
8/7/2019,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,100.67
8/7/2019,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/7/2019,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,35.98
8/7/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,437.48
8/7/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,565.61
8/7/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/7/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,"1,829.12"
8/7/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,514.45
8/7/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,407.21
8/7/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/7/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,48.47
8/7/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/7/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,252.99
8/7/2019,Street Transportation,WAXIE SANITARY SUPPLY,Janitorial Supplies,135.38
8/7/2019,Street Transportation,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/7/2019,Street Transportation,WAXIE SANITARY SUPPLY,Janitorial Supplies,288.31
8/7/2019,Street Transportation,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/7/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,136.46
8/7/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,-10.46
8/7/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,349.6
8/7/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,-0.01
8/7/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,240.61
8/7/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,384.42
8/7/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,149.45
8/7/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,-11.45
8/7/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,-8.96
8/7/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,116.96
8/7/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/7/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,74.04
8/8/2019,Aviation,WAXIE SANITARY SUPPLY,Safety/Envir Supply,"1,856.35"
8/9/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,44.57
8/9/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,0.01
8/9/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,142.7
8/9/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,-0.01
8/9/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,15.21
8/12/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,864.36
8/12/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,2.61
8/12/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,42.23
8/12/2019,Street Transportation,WAXIE SANITARY SUPPLY,Janitorial Supplies,158.9
8/12/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,77.22
8/12/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,8.94
8/12/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/12/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,14.62
8/12/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/12/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,76.02
8/12/2019,Fire,WAXIE SANITARY SUPPLY,Janitorial Supplies,45.07
8/12/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,80.77
8/12/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,432.48
8/12/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,192.08
8/12/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,-0.01
8/12/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,281.32
8/12/2019,Fire,WAXIE SANITARY SUPPLY,Other Commodities,101.54
8/12/2019,Fire,WAXIE SANITARY SUPPLY,Other Commodities,-0.01
8/12/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,33.85
8/12/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/12/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,864.94
8/12/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,0.01
8/12/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,"2,646.98"
8/12/2019,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,71.98
8/12/2019,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,137.92
8/12/2019,Street Transportation,WAXIE SANITARY SUPPLY,Janitorial Supplies,105.86
8/12/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,18.51
8/12/2019,Street Transportation,WAXIE SANITARY SUPPLY,Janitorial Supplies,296.04
8/12/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/12/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,52.2
8/12/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/12/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,33.85
8/12/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,223.79
8/12/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,"1,951.13"
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Inventories,299.36
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Inventories,181.55
8/13/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,85.77
8/13/2019,Street Transportation,WAXIE SANITARY SUPPLY,Janitorial Supplies,140.39
8/13/2019,Street Transportation,WAXIE SANITARY SUPPLY,Janitorial Supplies,210.34
8/13/2019,Neighborhood Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,96.93
8/13/2019,Neighborhood Services,WAXIE SANITARY SUPPLY,Disp Meal Srvc Spply,44.03
8/13/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,92.49
8/13/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,312.13
8/13/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,60.65
8/13/2019,Library,WAXIE SANITARY SUPPLY,Library Supplies,6.47
8/13/2019,Library,WAXIE SANITARY SUPPLY,Library Supplies,20.5
8/13/2019,Library,WAXIE SANITARY SUPPLY,Library Supplies,19.43
8/13/2019,Library,WAXIE SANITARY SUPPLY,Library Supplies,0.01
8/13/2019,Library,WAXIE SANITARY SUPPLY,Library Supplies,19.43
8/13/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,92.49
8/13/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,264.12
8/13/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/13/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,60.65
8/13/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,138.73
8/13/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,264.12
8/13/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/13/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,60.65
8/13/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,33.85
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Inventories,144.88
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Inventories,-0.01
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Inventories,303.59
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Inventories,220.12
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,83.27
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,"2,116.40"
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,196.73
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,203.8
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,40.72
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,104.24
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,73.5
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,15.11
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,19.68
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/13/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,47.55
8/13/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/13/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,492.5
8/13/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,145.07
8/13/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,424.48
8/13/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/13/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,899.71
8/13/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,"1,291.75"
8/13/2019,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,20.13
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,93.59
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,192.08
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,0.01
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,233.06
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,118.07
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,1.74
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,43.96
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,40.26
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,6.91
8/14/2019,Public Transit,WAXIE SANITARY SUPPLY,Office Supplies,73.54
8/14/2019,Public Transit,WAXIE SANITARY SUPPLY,Office Supplies,93.41
8/14/2019,Public Transit,WAXIE SANITARY SUPPLY,Office Supplies,48.47
8/14/2019,Public Transit,WAXIE SANITARY SUPPLY,Office Supplies,-0.01
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Inventories,173.5
8/14/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,33.85
8/14/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,59.02
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,-4.44
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,22.56
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,3.79
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,28.53
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,151.79
8/14/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/14/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,720.31
8/14/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/14/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,914.59
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Inventories,"1,830.27"
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Inventories,"2,209.86"
8/14/2019,Police,WAXIE SANITARY SUPPLY,Disp Meal Srvc Spply,29.71
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,68.23
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,20.13
8/14/2019,Public Works,WAXIE SANITARY SUPPLY,Safety/Envir Supply,62.77
8/14/2019,Public Works,WAXIE SANITARY SUPPLY,Safety/Envir Supply,-0.01
8/14/2019,Public Works,WAXIE SANITARY SUPPLY,Safety/Envir Supply,85.04
8/14/2019,Public Works,WAXIE SANITARY SUPPLY,Small Tools/ Equip,108.3
8/14/2019,Public Works,WAXIE SANITARY SUPPLY,Small Tools/ Equip,46.62
8/14/2019,Public Works,WAXIE SANITARY SUPPLY,Small Tools/ Equip,129.42
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,33.85
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Safety/Envir Supply,38.37
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,40.26
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,48.05
8/14/2019,Street Transportation,WAXIE SANITARY SUPPLY,Janitorial Supplies,45
8/14/2019,Housing,WAXIE SANITARY SUPPLY,Janitorial Supplies,253.64
8/14/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,334.32
8/14/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,259.05
8/14/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,683.59
8/14/2019,Aviation,WAXIE SANITARY SUPPLY,Mat to Maint Infr/Eq,29.65
8/14/2019,Aviation,WAXIE SANITARY SUPPLY,Mat to Maint Infr/Eq,131.81
8/14/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,113.12
8/14/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,55.43
8/14/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,36.22
8/14/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/14/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,145.66
8/14/2019,Street Transportation,WAXIE SANITARY SUPPLY,Janitorial Supplies,42.29
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Inventories,87.5
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Small Tools/ Equip,212.24
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Small Tools/ Equip,"2,872.12"
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Small Tools/ Equip,-0.01
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Inventories,113.97
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Inventories,164.26
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Inventories,0.01
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Inventories,409.92
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Inventories,320.82
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Inventories,-0.01
8/14/2019,Phoenix Convention Center,WAXIE SANITARY SUPPLY,Inventories,493.16
8/14/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,96.76
8/14/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/14/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,37.01
8/14/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/14/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,398.82
8/14/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/14/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,135.38
8/14/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,76.2
8/14/2019,Police,WAXIE SANITARY SUPPLY,Disp Meal Srvc Spply,22.57
8/14/2019,Police,WAXIE SANITARY SUPPLY,Disp Meal Srvc Spply,-0.01
8/14/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,93.41
8/14/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,111.9
8/14/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/14/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,71.02
8/14/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,336.14
8/14/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,82.74
8/14/2019,Public Works,WAXIE SANITARY SUPPLY,Janitorial Supplies,25.3
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,33.85
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,60.65
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,120.06
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,92.49
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,-0.03
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,-0.24
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,131.26
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,48.03
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,48.13
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,22.02
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,33.85
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,48.47
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/19/2019,Fire,WAXIE SANITARY SUPPLY,Inventories,264.14
8/19/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,27.29
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,60.65
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,216.09
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,92.49
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,60.65
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,192.08
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,46.24
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,151.62
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,720.31
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,369.95
8/19/2019,Police,WAXIE SANITARY SUPPLY,Safety/Envir Supply,42.08
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,668.64
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,740.34
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,384.03
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,388.58
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,518.11
8/19/2019,Fire,WAXIE SANITARY SUPPLY,Inventories,6.43
8/19/2019,Fire,WAXIE SANITARY SUPPLY,Inventories,10.73
8/19/2019,Fire,WAXIE SANITARY SUPPLY,Inventories,287.64
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,77.8
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,109.53
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,116.53
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,43.9
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,33.48
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,109.53
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,77.8
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,43.9
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,77.8
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,109.53
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,33.48
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,109.53
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,77.8
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,87.39
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,28.05
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,164.3
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,116.7
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,29.17
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,60.65
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,264.12
8/19/2019,Police,WAXIE SANITARY SUPPLY,Janitorial Supplies,92.49
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,116.53
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,101.4
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,164.3
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,116.7
8/19/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,29.17
8/19/2019,Aviation,WAXIE SANITARY SUPPLY,Janitorial Supplies,"1,867.72"
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,17.65
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,34.6
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,-0.01
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,12.63
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,0.01
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,61.78
8/19/2019,Parks and Recreation,WAXIE SANITARY SUPPLY,Inventories,0.01
8/20/2019,Aviation,WAXIE SANITARY SUPPLY,Inventories,96
8/20/2019,Aviation,WAXIE SANITARY SUPPLY,Inventories,0.01
8/20/2019,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/20/2019,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,36.22
8/20/2019,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,76.24
8/20/2019,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,73.54
8/20/2019,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,53.01
8/20/2019,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,35.98
8/20/2019,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,0.01
8/20/2019,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,20.13
8/20/2019,Human Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,33.48
8/20/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,101.57
8/20/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,-0.01
8/20/2019,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,33.85
8/20/2019,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/20/2019,Water Services,WAXIE SANITARY SUPPLY,Janitorial Supplies,52.2
8/20/2019,Aviation,WAXIE SANITARY SUPPLY,Inventories,353.33
8/20/2019,Aviation,WAXIE SANITARY SUPPLY,Inventories,440.11
8/20/2019,Public Transit,WAXIE SANITARY SUPPLY,Office Supplies,63.97
8/20/2019,Public Transit,WAXIE SANITARY SUPPLY,Office Supplies,101.54
8/20/2019,Public Transit,WAXIE SANITARY SUPPLY,Office Supplies,-0.01
8/20/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,29.17
8/20/2019,Water Services,WAXIE SANITARY SUPPLY,Inventories,33.48
8/20/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,58.27
8/20/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,-0.01
8/20/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,48.02
8/20/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,27.1
8/20/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,29.17
8/20/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,77.8
8/20/2019,Library,WAXIE SANITARY SUPPLY,Janitorial Supplies,109.53
