Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
3/27/2019,Information Technology Services,VERIZON WIRELESS,Comm Eq<Cap Limit,141.16
3/27/2019,Information Technology Services,VERIZON WIRELESS,Comm Eq<Cap Limit,298.6
3/28/2019,Information Technology Services,VERIZON WIRELESS,Comm Eq<Cap Limit,528.89
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,117.51
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,-0.23
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,88.67
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,-0.17
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,31.55
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,-0.05
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,-0.03
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,15.89
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,-0.21
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,113.05
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,-0.07
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,42.43
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,-0.07
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,39.71
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,-0.09
3/25/2019,Public Works,VERN LEWIS WELDING SUPPLY INC,Inventories-Offline,47.33
3/27/2019,Aviation,VERTECH INDUSTRIAL SYSTEMS LLC,Machine/Equip Repair,"10,822.50"
3/4/2019,Fire,VESTA SOLUTIONS INC,Comp Software Maint,"2,676.00"
3/25/2019,Police,VETERINARY DENTAL PARTNERS PLLC,Veterinary Services,174.48
3/25/2019,Police,VETERINARY DENTAL PARTNERS PLLC,Veterinary Services,825
3/25/2019,Police,VETERINARY NEUROLOGICAL CENTER,Veterinary Services,"1,971.87"
3/25/2019,Police,VETERINARY NEUROLOGICAL CENTER,Veterinary Services,"3,015.50"
3/6/2019,Fire,VH BLACKINTON & CO INC,Inventories,"3,862.82"
3/25/2019,Fire,VH BLACKINTON & CO INC,Clothing,78.23
3/25/2019,Fire,VH BLACKINTON & CO INC,Clothing,193.14
3/4/2019,Street Transportation,VIASUN CORPORATION,JOC Construction,"465,692.20"
3/11/2019,Aviation,VIASUN CORPORATION,CM@R Construction,"194,536.74"
3/25/2019,Street Transportation,VIASUN CORPORATION,JOC Construction,"5,000.00"
3/25/2019,Water Services,VIASUN CORPORATION,JOC Construction,"20,524.75"
3/25/2019,Water Services,VIASUN CORPORATION,Contractual Constrct,"8,455.75"
3/25/2019,Street Transportation,VIASUN CORPORATION,Contractual Constrct,"1,266.50"
3/25/2019,Street Transportation,VIASUN CORPORATION,Contractual Constrct,"11,495.28"
3/25/2019,Water Services,VIASUN CORPORATION,Contractual Constrct,"31,141.00"
3/12/2019,Water Services,VIEWMAKER LLC,Window Washing Svcs,-0.15
3/12/2019,Water Services,VIEWMAKER LLC,Window Washing Svcs,300.15
3/11/2019,Trust,VILLA DE TOMAS,Gen Liab Self Ins,200
3/20/2019,Office of Arts and Culture,"VILLANUEVA, ALEJANDRA",Spec Contractual Svc,250
3/1/2019,Fire,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,424.63
3/1/2019,Fire,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,603.32
3/1/2019,Fire,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,226.89
3/1/2019,Fire,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,330.92
3/4/2019,Municipal Court,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,853.05
3/4/2019,Municipal Court,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,-0.01
3/4/2019,Municipal Court,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,969.67
3/4/2019,Municipal Court,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,"2,072.35"
3/4/2019,Municipal Court,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,357.21
3/4/2019,Finance,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,70.77
3/4/2019,Finance,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,-0.01
3/4/2019,Human Resources,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,88.61
3/4/2019,Human Resources,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,169.99
3/4/2019,Human Resources,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,-0.01
3/4/2019,Parks and Recreation,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,51.33
3/4/2019,Parks and Recreation,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,-0.01
3/4/2019,Parks and Recreation,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,50
3/5/2019,Fire,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,82.61
3/5/2019,Fire,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,82.61
3/7/2019,Library,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,182.73
3/13/2019,Public Works,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,232.33
3/13/2019,Public Works,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,77.44
3/13/2019,Public Works,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,77.44
3/13/2019,Public Works,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,77.44
3/13/2019,Public Works,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,0.01
3/14/2019,Human Resources,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,24.11
3/14/2019,Human Services,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,-0.01
3/14/2019,Human Services,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,57.01
3/14/2019,Human Services,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,-0.01
3/14/2019,Human Services,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,57.01
3/14/2019,Human Services,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,-0.01
3/14/2019,Human Services,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,57.01
3/14/2019,Human Services,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,57.01
3/14/2019,Human Services,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,-0.01
3/14/2019,Human Services,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,57.01
3/14/2019,Human Services,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,63.43
3/14/2019,Human Services,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,-0.01
3/14/2019,Human Resources,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,-24.11
3/14/2019,Human Resources,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,24.11
3/22/2019,Street Transportation,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,157.13
3/26/2019,Fire,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,-0.01
3/26/2019,Fire,VISION BUSINESS PRODUCTS OF ARIZONA,Photo/Duplict Supply,126.81
3/11/2019,Municipal Court,"VON EHRENKROOK, KARLA &",Trust Liab and Dep,200
3/4/2019,Phoenix Convention Center,VOSS LIGHTING,Inventories,"1,158.01"
3/4/2019,Phoenix Convention Center,VOSS LIGHTING,Inventories,-0.01
3/4/2019,Phoenix Convention Center,VOSS LIGHTING,Inventories,305.6
3/4/2019,Phoenix Convention Center,VOSS LIGHTING,Inventories,306.78
3/4/2019,Phoenix Convention Center,VOSS LIGHTING,Inventories,337.53
3/4/2019,Phoenix Convention Center,VOSS LIGHTING,Inventories,"1,258.02"
3/4/2019,Phoenix Convention Center,VOSS LIGHTING,Inventories,906.76
3/4/2019,Phoenix Convention Center,VOSS LIGHTING,Inventories,128.11
3/5/2019,Public Works,VOSS LIGHTING,Electrical Supplies,40.55
3/5/2019,Public Works,VOSS LIGHTING,Electrical Supplies,40.55
3/6/2019,Phoenix Convention Center,VOSS LIGHTING,Inventories,-0.01
3/6/2019,Phoenix Convention Center,VOSS LIGHTING,Inventories,231.6
3/12/2019,Public Works,VOSS LIGHTING,Inventories,354.56
3/13/2019,Public Works,VOSS LIGHTING,Inventories,0.01
3/13/2019,Public Works,VOSS LIGHTING,Inventories,285.95
3/13/2019,Public Works,VOSS LIGHTING,Electrical Supplies,34.66
3/27/2019,Public Works,VOSS LIGHTING,Inventories,95.32
3/27/2019,Public Works,VOSS LIGHTING,Inventories,"1,279.74"
3/27/2019,Public Works,VOSS LIGHTING,Electrical Supplies,55.2
3/27/2019,Public Works,VOSS LIGHTING,Electrical Supplies,91.88
3/27/2019,Public Works,VOSS LIGHTING,Electrical Supplies,0.01
3/27/2019,Public Works,VOSS LIGHTING,Electrical Supplies,57.25
3/27/2019,Public Works,VOSS LIGHTING,Electrical Supplies,-0.01
3/27/2019,Public Works,VOSS LIGHTING,Electrical Supplies,42.8
3/27/2019,Aviation,VOSS LIGHTING,Inventories,285.08
3/27/2019,Aviation,VOSS LIGHTING,Inventories,0.01
3/27/2019,Aviation,VOSS LIGHTING,Inventories,809.61
3/27/2019,Phoenix Convention Center,VOSS LIGHTING,Inventories,-48.65
3/27/2019,Phoenix Convention Center,VOSS LIGHTING,Inventories,617.71
3/27/2019,Public Works,VOSS LIGHTING,Electrical Supplies,"1,430.53"
3/27/2019,Public Works,VOSS LIGHTING,Electrical Supplies,204.6
3/27/2019,Public Works,VOSS LIGHTING,Electrical Supplies,45.94
3/7/2019,Police,VOYAGER FLEET SYSTEMS INC,Gasoline,39.44
3/7/2019,Police,VOYAGER FLEET SYSTEMS INC,Gasoline,87.89
3/7/2019,Police,VOYAGER FLEET SYSTEMS INC,Gasoline,263.99
3/7/2019,Police,VOYAGER FLEET SYSTEMS INC,Gasoline,"3,987.81"
3/7/2019,Police,VOYAGER FLEET SYSTEMS INC,Gasoline,"1,333.12"
3/7/2019,Police,VOYAGER FLEET SYSTEMS INC,Gasoline,146.34
3/7/2019,Police,VOYAGER FLEET SYSTEMS INC,Gasoline,69.73
3/7/2019,Police,VOYAGER FLEET SYSTEMS INC,Gasoline,52.25
3/7/2019,Police,VOYAGER FLEET SYSTEMS INC,Gasoline,"2,213.93"
3/7/2019,Police,VOYAGER FLEET SYSTEMS INC,Gasoline,"1,614.80"
3/11/2019,Public Works,VOYAGER FLEET SYSTEMS INC,Comprssd Natural Gas,171.78
3/11/2019,Public Works,VOYAGER FLEET SYSTEMS INC,Comprssd Natural Gas,"1,385.71"
3/12/2019,Fire,VOYAGER FLEET SYSTEMS INC,Gasoline,440.7
3/13/2019,Public Works,VOYAGER FLEET SYSTEMS INC,Comprssd Natural Gas,244.81
3/15/2019,Fire,VOYAGER FLEET SYSTEMS INC,Gasoline,156.98
3/7/2019,Street Transportation,VULCAN INC,Inventories,"2,724.48"
3/7/2019,Street Transportation,VULCAN INC,Inventories,"6,177.28"
3/7/2019,Street Transportation,VULCAN INC,Inventories,"8,313.70"
3/7/2019,Street Transportation,VULCAN INC,Inventories,-0.01
3/22/2019,Aviation,VULCAN INC,Signage,"1,687.99"
3/1/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"4,638.94"
3/1/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-98.25
3/1/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,244.15
3/1/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-5.17
3/4/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
3/4/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,853.96"
3/4/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-39.26
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,249.56"
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-26.46
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,921.66
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-19.51
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,060.21"
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-22.45
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,050.31"
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-22.23
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,122.89"
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-23.78
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,378.87"
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-29.19
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-13.94
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,658.43
3/6/2019,Water Services,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,40
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,124.21"
3/6/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-23.81
3/7/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,778.67"
3/7/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-37.67
3/8/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
3/8/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,800
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,30
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,160
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,240
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,96
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,336
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,176
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,160
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,48
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,256
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,90
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,16
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,797.63
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-16.89
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,070.11"
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-22.65
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-14.04
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,663.04
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,187.54"
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,0.01
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,756.07
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-16.02
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,647.38"
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-34.87
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,758.34"
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-37.24
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"1,126.84"
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,512
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,35
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,35
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,45
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
3/13/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
3/13/2019,Water Services,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,207
3/13/2019,Parks and Recreation,VULCAN MATERIAL CO - WESTERN D,Solid Waste Disp Svc,48
3/18/2019,Parks and Recreation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,32
3/18/2019,Parks and Recreation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,16
3/20/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"32,865.08"
3/20/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,211.87
3/20/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,"31,039.97"
3/20/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,200.09
3/21/2019,Water Services,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,72
3/21/2019,Parks and Recreation,VULCAN MATERIAL CO - WESTERN D,Solid Waste Disp Svc,48
3/21/2019,Parks and Recreation,VULCAN MATERIAL CO - WESTERN D,Solid Waste Disp Svc,48
3/25/2019,Water Services,VULCAN MATERIAL CO - WESTERN D,Dirt/Fill Materials,"2,657.12"
3/25/2019,Water Services,VULCAN MATERIAL CO - WESTERN D,Dirt/Fill Materials,-70.98
3/25/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,-15.38
3/25/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Mat to Maint Infr/Eq,726.38
3/25/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,160
3/26/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
3/26/2019,Street Transportation,VULCAN MATERIAL CO - WESTERN D,Priv Landfill Chrgs,80
3/29/2019,Aviation,VULCAN MATERIAL CO - WESTERN D,Misc Maint/Repairs,857.01
3/29/2019,Aviation,VULCAN MATERIAL CO - WESTERN D,Misc Maint/Repairs,-17.51
3/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.2
3/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,41.42
3/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.04
3/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,7.37
3/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.01
3/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,2.9
3/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.01
3/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,3.77
3/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,81.9
3/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.38
3/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,63.54
3/1/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.3
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,2.45
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.02
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,35.84
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.17
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,60.71
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.28
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.17
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,39.35
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,5
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.03
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,"1,927.98"
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-8.88
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,769.31
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-3.54
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,148.87
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.69
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,333.94
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.53
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,155.55
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.71
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,-1.61
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,348.31
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,-0.5
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,106.6
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,263.57
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,3.65
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,329.72
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-1.52
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,-0.52
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Inventories,109.91
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,"2,465.14"
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-11.36
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,40.93
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Chemicals,-0.19
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,23.55
3/4/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.1
3/5/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,246.01
3/5/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.14
3/5/2019,Water Services,VWR INTERNATIONAL LLC,Small Tools/ Equip,124.48
3/5/2019,Water Services,VWR INTERNATIONAL LLC,Small Tools/ Equip,-0.58
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,174.81
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.8
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,198.93
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.91
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,232.13
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.08
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,118.12
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.54
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,260.83
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.2
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,108.01
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.51
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,109.16
3/6/2019,Police,VWR INTERNATIONAL LLC,Laboratory Supplies,-0.49
3/6/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,-1.01
3/6/2019,Water Services,VWR INTERNATIONAL LLC,Laboratory Supplies,219.52
