Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
12/14/2018,Information Technology Services,GRANICUS INC,Software Agreements,434.40
12/26/2018,Information Technology Services,GRANICUS INC,Software Agreements,"1,629.00"
12/26/2018,Information Technology Services,GRANICUS INC,Software Agreements,434.40
12/26/2018,Information Technology Services,GRANICUS INC,Software Agreements,"1,629.00"
12/26/2018,Information Technology Services,GRANICUS INC,Software Agreements,434.40
12/13/2018,Office of Arts and Culture,GRANTMAKERS IN THE ARTS,Subscript/Membership,500.00
12/5/2018,Municipal Court,"GRAUBARD, RICHARD",Trust Liab and Dep,100.00
12/10/2018,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Telecomm Equipment,936.22
12/11/2018,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Telecomm Equipment,143.17
12/11/2018,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Telecomm Equipment,0.01
12/12/2018,Fire,GRAYBAR ELECTRIC COMPANY INC,Comm Eq<Cap Limit,93.43
12/12/2018,Fire,GRAYBAR ELECTRIC COMPANY INC,Comm Eq<Cap Limit,50.31
12/12/2018,Fire,GRAYBAR ELECTRIC COMPANY INC,Comm Eq<Cap Limit,0.01
12/12/2018,Fire,GRAYBAR ELECTRIC COMPANY INC,Comm Eq<Cap Limit,29.05
12/12/2018,Fire,GRAYBAR ELECTRIC COMPANY INC,Comm Eq<Cap Limit,53.94
12/12/2018,Fire,GRAYBAR ELECTRIC COMPANY INC,Comm Eq<Cap Limit,-0.01
12/12/2018,Fire,GRAYBAR ELECTRIC COMPANY INC,Comm Eq<Cap Limit,58.10
12/12/2018,Fire,GRAYBAR ELECTRIC COMPANY INC,Comm Eq<Cap Limit,107.89
12/27/2018,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Misc Maint/Repairs,"20,210.09"
12/27/2018,Information Technology Services,GRAYBAR ELECTRIC COMPANY INC,Misc Maint/Repairs,461.90
12/7/2018,City Manager's Office,GREATER PHOENIX CHAMBER OF,Subscript/Membership,"3,850.00"
12/3/2018,Phoenix Convention Center,GREATER PHOENIX CONVENTION &,Grants and Subsidies,"793,899.17"
12/3/2018,Phoenix Convention Center,GREATER PHOENIX CONVENTION &,Grants and Subsidies,"793,899.17"
12/19/2018,Phoenix Convention Center,GREATER PHOENIX CONVENTION &,Grants and Subsidies,"793,899.17"
12/27/2018,Phoenix Convention Center,GREATER PHOENIX CONVENTION &,Grants and Subsidies,"32,333.00"
12/31/2018,Phoenix Convention Center,GREATER PHOENIX CONVENTION &,Grants and Subsidies,"32,680.00"
12/7/2018,Human Services,GREATER PHOENIX URBAN LEAGUE,Spec Contractual Svc,"220,780.17"
12/11/2018,Neighborhood Services,GREATER PHOENIX URBAN LEAGUE,Spec Contractual Svc,"10,476.00"
12/20/2018,Human Services,GREATER PHOENIX URBAN LEAGUE,Spec Contractual Svc,"164,048.23"
12/6/2018,Public Works,GREEN SHEEN PAINT & DESIGN INC,Safety/Environ Costs,"7,633.50"
12/24/2018,Public Works,GREEN SHEEN PAINT & DESIGN INC,Spec Contractual Svc,609.00
12/4/2018,Municipal Court,"GREEN, SCOTT",Trust Liab and Dep,32.50
12/10/2018,Capital Debt - Issuance Costs,GREENBERG TRAURIG LLP,Legal Services,"150,621.35"
12/10/2018,Parks and Recreation,"GREENBERG, SANDRA",Rec Ldrship Contrcts,556.20
12/11/2018,Office of Arts and Culture,"GREENFIELD, MARK STEVEN",Conferences,345.97
12/20/2018,Fire,GREENWICH SAFETY INC,Medical and Dental,"1,780.35"
12/20/2018,Fire,GREENWICH SAFETY INC,Oth Frght/Mvng/Strge,265.00
12/6/2018,Public Defender,"GREER, NORA F",Legal Services,"2,500.00"
12/21/2018,Public Defender,"GREER, NORA F",Legal Services,500.00
12/27/2018,Human Services,"GREGORY, SANDRA R",Emergency Assistance,149.00
12/6/2018,Trust,GRIFFIN AND ASSOCIATES LLC,Gen Liab Self Ins,259.60
12/13/2018,Trust,GRIFFIN AND ASSOCIATES LLC,Auto Liability Ins,495.50
12/13/2018,Retirement Systems,GRIFFIN AND ASSOCIATES LLC,Court Services,50.00
12/13/2018,Retirement Systems,GRIFFIN AND ASSOCIATES LLC,Court Services,60.00
12/13/2018,Retirement Systems,GRIFFIN AND ASSOCIATES LLC,Court Services,40.00
12/3/2018,Aviation,GRIMCO INC,Signage,466.95
12/28/2018,Aviation,GRIMCO INC,Com Software<Cap Lmt,966.54
12/4/2018,Municipal Court,"GROME, NIKOLAI",Trust Liab and Dep,50.00
12/28/2018,Municipal Court,"GROME, NIKOLAI",Trust Liab and Dep,50.00
12/13/2018,Police,GRUBER INDUSTRIES INC,Small Tools/ Equip,1.07
12/13/2018,Police,GRUBER INDUSTRIES INC,Small Tools/ Equip,65.95
12/13/2018,Police,GRUBER INDUSTRIES INC,Small Tools/ Equip,12.60
12/3/2018,Police,GRUBER TECHNICAL INC,Comp Hardware Maint,770.00
12/6/2018,Aviation,GRUBER TECHNICAL INC,Com/Compnent<Cap Lmt,"1,520.40"
12/21/2018,Aviation,GRUBER TECHNICAL INC,Electrical Supplies,"1,221.76"
12/21/2018,Aviation,GRUBER TECHNICAL INC,Electrical Supplies,-0.01
12/26/2018,Aviation,GRUBER TECHNICAL INC,Machine/Equip Repair,"13,629.30"
12/26/2018,Aviation,GRUBER TECHNICAL INC,Machine/Equip Repair,-6.74
12/27/2018,Aviation,GRUBER TECHNICAL INC,Machine/Equip Repair,"1,800.00"
12/27/2018,Aviation,GRUBER TECHNICAL INC,Machine/Equip Repair,"1,470.00"
12/4/2018,Golf,GT GOLF HOLDINGS INC,Golf Merc Pur-Resale,156.52
12/5/2018,Golf,GT GOLF HOLDINGS INC,Golf Merc Pur-Resale,83.95
12/13/2018,Golf,GT GOLF HOLDINGS INC,Golf Merc Pur-Resale,320.00
12/11/2018,Municipal Court,"GUERRA, EMMANUEL RODRIGUEZ",Trust Liab and Dep,75.00
12/12/2018,Police,GUIDESOFT INC,Computer Services,"40,880.00"
12/26/2018,Water Services,GUIDESOFT INC,Computer Services,"4,200.00"
12/26/2018,Water Services,GUIDESOFT INC,Computer Services,-0.56
12/27/2018,Information Technology Services,GUIDESOFT INC,Computer Services,285.00
12/13/2018,Municipal Court,GUITAR CENTER,Trust Liab and Dep,50.00
12/5/2018,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,"1,064.23"
12/5/2018,Water Services,GUNN COMMUNICATIONS INC,Public Info Svcs,211.73
12/6/2018,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,"1,576.38"
12/6/2018,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,"2,065.68"
12/10/2018,Street Transportation,GUNN COMMUNICATIONS INC,Public Info Svcs,334.23
12/12/2018,Trust,GUST ROSENFELD PLC,Gen Liab Self Ins,425.00
12/20/2018,Trust,GUST ROSENFELD PLC,Gen Liab Self Ins,"5,375.00"
12/5/2018,Municipal Court,"GUTIERREZ, ESMERALDA AZUCENA",Trust Liab and Dep,12.50
12/5/2018,Municipal Court,"GUTIERREZ, JAZMIN",Trust Liab and Dep,12.50
12/5/2018,Municipal Court,"GUTIERREZ, MELISSA",Trust Liab and Dep,100.00
12/18/2018,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,-0.13
12/18/2018,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,19.46
12/18/2018,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,-0.71
12/18/2018,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,104.64
12/18/2018,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,-0.63
12/18/2018,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,91.89
12/27/2018,Parks and Recreation,GYM SOURCE USA LLC,Recreation Supplies,170.00
12/31/2018,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,249.90
12/31/2018,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,-0.01
12/31/2018,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,91.89
12/31/2018,Parks and Recreation,GYM SOURCE USA LLC,Machine/Equip Repair,23.00
12/31/2018,Parks and Recreation,GYM SOURCE USA LLC,Misc Maint/Repairs,275.66
12/31/2018,Parks and Recreation,GYM SOURCE USA LLC,Misc Maint/Repairs,-20.66
12/26/2018,Police,GYM TECH LLC,Machine/Equip Repair,220.00
12/13/2018,Aviation,H & B ELECTRIC INC,Electrical Services,70.00
12/13/2018,Aviation,H & B ELECTRIC INC,Electrical Services,"1,010.00"
12/14/2018,Aviation,H & B ELECTRIC INC,Electrical Services,"13,020.00"
12/14/2018,Aviation,H & B ELECTRIC INC,Electrical Services,825.00
12/14/2018,Aviation,H & B ELECTRIC INC,Electrical Services,742.50
12/14/2018,Aviation,H & B ELECTRIC INC,Electrical Services,"2,898.50"
12/14/2018,Aviation,H & B ELECTRIC INC,Electrical Services,"5,984.00"
12/14/2018,Aviation,H & B ELECTRIC INC,Electrical Services,488.75
12/14/2018,Aviation,H & B ELECTRIC INC,Electrical Services,489.50
12/14/2018,Aviation,H & B ELECTRIC INC,Electrical Services,"8,250.00"
12/14/2018,Aviation,H & B ELECTRIC INC,Electrical Services,"1,650.00"
12/14/2018,Aviation,H & B ELECTRIC INC,Electrical Services,71.50
12/14/2018,Aviation,H & B ELECTRIC INC,Electrical Services,687.50
12/4/2018,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,"5,827.50"
12/4/2018,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,"1,728.53"
12/4/2018,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,-4.83
12/4/2018,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,"1,017.95"
12/4/2018,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,-2.84
12/11/2018,Parks and Recreation,H&E EQUIPMENT SERVICES INC,Machinery/Equip Rent,7.31
12/11/2018,Parks and Recreation,H&E EQUIPMENT SERVICES INC,Machinery/Equip Rent,85.00
12/11/2018,Parks and Recreation,H&E EQUIPMENT SERVICES INC,Machinery/Equip Rent,181.50
12/11/2018,Parks and Recreation,H&E EQUIPMENT SERVICES INC,Machinery/Equip Rent,85.00
12/11/2018,Parks and Recreation,H&E EQUIPMENT SERVICES INC,Machinery/Equip Rent,18.15
12/11/2018,Parks and Recreation,H&E EQUIPMENT SERVICES INC,Machinery/Equip Rent,128.54
12/11/2018,Parks and Recreation,H&E EQUIPMENT SERVICES INC,Machinery/Equip Rent,"1,210.00"
12/14/2018,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,840.00
12/14/2018,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,-0.01
12/14/2018,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,43.38
12/14/2018,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,"2,682.75"
12/14/2018,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,159.00
12/14/2018,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,13.68
12/14/2018,Public Works,H&E EQUIPMENT SERVICES INC,Motor Vehicle Repair,"1,753.70"
12/14/2018,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,0.01
12/14/2018,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,56.40
12/14/2018,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,840.00
12/19/2018,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,12.90
12/19/2018,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,102.08
12/19/2018,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,"1,516.32"
12/19/2018,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,155.12
12/19/2018,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,765.13
12/19/2018,Aviation,H&E EQUIPMENT SERVICES INC,Motor Vehicle Parts,78.28
12/19/2018,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,840.00
12/19/2018,Public Works,H&E EQUIPMENT SERVICES INC,Safety/Environ Costs,32.08
12/4/2018,Water Services,HACH CO,Laboratory Supplies,"1,049.00"
12/4/2018,Water Services,HACH CO,Electrical Supplies,"1,049.00"
12/4/2018,Water Services,HACH CO,Inventories,347.95
12/5/2018,Water Services,HACH CO,Electrical Supplies,"1,792.58"
12/5/2018,Water Services,HACH CO,All Other Equipment,499.09
12/6/2018,Water Services,HACH CO,All Other Equipment,"34,847.68"
12/6/2018,Water Services,HACH CO,Inventories,"15,655.60"
12/6/2018,Water Services,HACH CO,Laboratory Supplies,194.74
12/6/2018,Water Services,HACH CO,Laboratory Supplies,128.11
12/6/2018,Water Services,HACH CO,Inventories,735.01
12/6/2018,Water Services,HACH CO,Inventories,197.18
12/6/2018,Water Services,HACH CO,Electrical Supplies,310.33
12/6/2018,Water Services,HACH CO,Electrical Supplies,228.66
12/6/2018,Water Services,HACH CO,Electrical Supplies,0.01
12/6/2018,Water Services,HACH CO,Electrical Supplies,-0.01
12/6/2018,Water Services,HACH CO,Electrical Supplies,32.37
12/6/2018,Water Services,HACH CO,Inventories,47.30
12/6/2018,Water Services,HACH CO,Inventories,"1,949.80"
12/6/2018,Water Services,HACH CO,Inventories,228.32
12/6/2018,Water Services,HACH CO,Inventories,114.09
12/6/2018,Water Services,HACH CO,Inventories,-0.01
12/6/2018,Water Services,HACH CO,Inventories,355.94
12/6/2018,Water Services,HACH CO,Inventories,0.01
12/6/2018,Water Services,HACH CO,Inventories,189.05
12/7/2018,Water Services,HACH CO,Inventories,53.84
12/7/2018,Water Services,HACH CO,Inventories,107.69
12/7/2018,Water Services,HACH CO,Inventories,161.53
12/12/2018,Water Services,HACH CO,Laboratory Supplies,142.92
12/12/2018,Water Services,HACH CO,All Other Equipment,31.79
12/12/2018,Water Services,HACH CO,All Other Equipment,"3,804.67"
12/12/2018,Water Services,HACH CO,All Other Equipment,0.01
12/12/2018,Water Services,HACH CO,All Other Equipment,"1,189.29"
12/12/2018,Water Services,HACH CO,All Other Equipment,-0.01
12/12/2018,Water Services,HACH CO,All Other Equipment,"1,332.20"
12/12/2018,Water Services,HACH CO,All Other Equipment,853.42
12/12/2018,Water Services,HACH CO,All Other Equipment,136.79
12/12/2018,Water Services,HACH CO,Laboratory Supplies,"1,956.75"
12/12/2018,Water Services,HACH CO,Laboratory Supplies,-57.99
12/12/2018,Water Services,HACH CO,Laboratory Supplies,"1,552.98"
12/12/2018,Water Services,HACH CO,Laboratory Supplies,-246.31
12/12/2018,Water Services,HACH CO,Laboratory Supplies,197.65
12/12/2018,Water Services,HACH CO,Laboratory Supplies,-25.13
12/13/2018,Water Services,HACH CO,Laboratory Supplies,116.61
12/13/2018,Water Services,HACH CO,Laboratory Supplies,-11.16
12/13/2018,Water Services,HACH CO,Laboratory Supplies,29.09
12/18/2018,Water Services,HACH CO,Inventories,476.64
12/18/2018,Water Services,HACH CO,Inventories,"1,225.66"
12/18/2018,Water Services,HACH CO,Laboratory Supplies,"5,060.97"
12/20/2018,Water Services,HACH CO,Electrical Supplies,"1,692.56"
12/26/2018,Water Services,HACH CO,Inventories,"71,699.71"
12/26/2018,Water Services,HACH CO,Inventories,"-1,249.5"
12/27/2018,Water Services,HACH CO,Inventories,-49.3
12/27/2018,Water Services,HACH CO,Inventories,"9,733.71"
12/27/2018,Water Services,HACH CO,Laboratory Supplies,234.79
12/27/2018,Water Services,HACH CO,Laboratory Supplies,0.01
12/27/2018,Water Services,HACH CO,Laboratory Supplies,128.11
12/27/2018,Water Services,HACH CO,Chemicals,66.86
12/27/2018,Water Services,HACH CO,Chemicals,-0.01
12/27/2018,Water Services,HACH CO,Laboratory Supplies,286.70
12/27/2018,Water Services,HACH CO,Laboratory Supplies,33.80
12/27/2018,Water Services,HACH CO,Laboratory Supplies,0.01
12/27/2018,Water Services,HACH CO,Laboratory Supplies,270.67
12/27/2018,Water Services,HACH CO,Laboratory Supplies,-0.01
12/27/2018,Water Services,HACH CO,Laboratory Supplies,406.02
12/27/2018,Water Services,HACH CO,Laboratory Supplies,-39.81
12/27/2018,Water Services,HACH CO,Laboratory Supplies,"1,244.40"
12/27/2018,Water Services,HACH CO,Laboratory Supplies,-16.54
12/27/2018,Water Services,HACH CO,Laboratory Supplies,220.71
12/27/2018,Water Services,HACH CO,Electrical Services,49.75
12/27/2018,Water Services,HACH CO,Electrical Services,282.00
12/27/2018,Water Services,HACH CO,Electrical Services,282.00
12/27/2018,Water Services,HACH CO,Electrical Supplies,"1,039.22"
12/27/2018,Water Services,HACH CO,Electrical Supplies,527.77
12/27/2018,Water Services,HACH CO,Electrical Supplies,54.81
12/27/2018,Water Services,HACH CO,Electrical Supplies,351.17
12/31/2018,Water Services,HACH CO,Chemicals,72.27
12/31/2018,Water Services,HACH CO,Laboratory Supplies,72.27
12/10/2018,Phoenix Convention Center,HACI SERVICE LLC,Machine/Equip Repair,651.60
12/10/2018,Phoenix Convention Center,HACI SERVICE LLC,Machine/Equip Repair,-51.2
12/10/2018,Phoenix Convention Center,HACI SERVICE LLC,Machine/Equip Repair,"10,320.00"
12/10/2018,Phoenix Convention Center,HACI SERVICE LLC,Machine/Equip Repair,"11,728.00"
12/10/2018,Phoenix Convention Center,HACI SERVICE LLC,Machine/Equip Repair,"3,698.00"
12/11/2018,Public Works,HACI SERVICE LLC,HVAC Services,80.00
12/11/2018,Public Works,HACI SERVICE LLC,HVAC Services,25.21
12/18/2018,Municipal Court,"HALL, CLAUDIA",Trust Liab and Dep,70.00
12/7/2018,Municipal Court,"HALL, KENNETH RUSSELL",Trust Liab and Dep,25.00
12/7/2018,Aviation,HALLIDAY TECHNOLOGIES INC,Motor Vehicle Repair,"4,216.00"
12/4/2018,Aviation,HAMANN ENTERPRISES LLC,Misc Maint/Repairs,120.00
12/4/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,30.05
12/4/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,48.75
12/4/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,770.00
12/4/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,440.00
12/6/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,122.00
12/6/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,97.50
12/6/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,"1,040.00"
12/6/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,220.00
12/6/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,400.00
12/6/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,70.00
12/11/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Lot Cleanings,28.60
12/11/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Lot Cleanings,48.75
12/11/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Lot Cleanings,270.00
12/11/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Lot Cleanings,17.50
12/11/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,300.00
12/11/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,385.00
12/11/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,260.00
12/11/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,48.75
12/11/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,10.87
12/13/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,100.00
12/13/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,17.33
12/13/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,15.57
12/13/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,81.25
12/13/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,220.00
12/21/2018,Aviation,HAMANN ENTERPRISES LLC,Lot Cleanings,120.00
12/21/2018,Aviation,HAMANN ENTERPRISES LLC,Lot Cleanings,80.00
12/28/2018,Aviation,HAMANN ENTERPRISES LLC,Misc Maint/Repairs,120.00
12/28/2018,Aviation,HAMANN ENTERPRISES LLC,Lot Cleanings,80.00
12/28/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,100.00
12/28/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,220.00
12/28/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,32.50
12/28/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,16.29
12/28/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,860.00
12/28/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,130.00
12/28/2018,Neighborhood Services,HAMANN ENTERPRISES LLC,Board Ups,86.82
12/24/2018,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,77.64
12/24/2018,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,0.01
12/24/2018,Public Works,HAMBICKIS TRUCK & CONTAINER SALES I,Misc Maint/Repairs,155.30
12/24/2018,Office of Arts and Culture,HAMMERCRAFT,Percent Arts-Preserv,"1,091.50"
12/3/2018,Housing,HANDSON GREATER PHOENIX,Spec Contractual Svc,"4,500.00"
12/24/2018,Parks and Recreation,"HANKISH, CARMEN C",Rec Ldrship Contrcts,"1,001.40"
12/24/2018,Municipal Court,"HARDIE, THOMAS L",Trust Liab and Dep,50.00
12/21/2018,Municipal Court,"HARGETT, BRADLEY",Trust Liab and Dep,100.00
12/27/2018,Parks and Recreation,HARRINGTON INDUSTRIAL PLASTICS,Plumbing Supplies,"4,380.76"
12/19/2018,Aviation,HARRIS CORPORATION,A/F Monitr Maint/Rep,"14,143.00"
12/5/2018,Aviation,HARTFORD FIRE INSURANCE COMPANY,Contractual Constrct,"348,398.27"
12/12/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,77.68
12/21/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,200.16
12/21/2018,Police,HAYDEN ROAD ANIMAL HOSPITAL,Veterinary Services,513.15
12/14/2018,Parks and Recreation,HAYDON BUILDING CORP,Contractual Constrct,"58,952.87"
12/27/2018,Fire,HAZTECH SYSTEMS INC,Laboratory Supplies,5.40
12/27/2018,Fire,HAZTECH SYSTEMS INC,Laboratory Supplies,12.51
12/27/2018,Fire,HAZTECH SYSTEMS INC,Laboratory Supplies,172.64
12/27/2018,Fire,HAZTECH SYSTEMS INC,Chemicals,14.07
12/27/2018,Fire,HAZTECH SYSTEMS INC,Laboratory Supplies,0.39
12/27/2018,Fire,HAZTECH SYSTEMS INC,Chemicals,194.22
12/4/2018,Municipal Court,HD SUPPLY FACILITIES MAINTENANCE,Paint Supplies,16.84
12/5/2018,Parks and Recreation,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,88.46
12/5/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,77.48
12/5/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,68.72
12/5/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,0.01
12/5/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Plumbing Supplies,68.72
12/5/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Electrical Supplies,11.03
12/5/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Janitorial Supplies,21.53
12/5/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,77.48
12/5/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,18.55
12/5/2018,Housing,HD SUPPLY FACILITIES MAINTENANCE,Mat to Maint Infr/Eq,-0.01
