Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
12/11/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"194,589.92"
12/11/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-130.56
12/11/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,648.69"
12/11/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,275.55
12/11/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,151.81
12/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,173.70
12/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-124.5
12/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,572.14"
12/14/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,404.00
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"2,927.89"
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"3,404.52"
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"2,547.16"
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"2,418.75"
12/16/2020,Public Transit,ABM FACILITY SERVICES,Safety/Envir Supply,"34,045.16"
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,45.00
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,450.00
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,31.79
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,57.89
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,345.24
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-27.34
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-186.24
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"2,351.79"
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,202.00
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,220.20
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-51.59
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,651.45
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,694.00"
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,225.30
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,164.88
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,207.89"
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,520.05
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-41.18
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-112.47
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,420.23"
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,202.00
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,141.00
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,152.87
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,425.70
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,"1,197.86"
12/16/2020,Public Transit,ABM FACILITY SERVICES,Gen Bldg Contr Svcs,-94.86
12/11/2020,Municipal Court,"ABOTAYI, ABDUL M",Trust Liab and Dep,100.00
12/21/2020,Neighborhood Services,ABOUNDING SERVICE INC,CDBG Agency Pmts,"8,483.75"
12/21/2020,Neighborhood Services,ABOUNDING SERVICE INC,CDBG Agency Pmts,"8,438.75"
12/21/2020,Neighborhood Services,ABOUNDING SERVICE INC,CDBG Agency Pmts,"8,438.75"
12/21/2020,Neighborhood Services,ABOUNDING SERVICE INC,CDBG Agency Pmts,"8,438.75"
12/22/2020,Neighborhood Services,ABOUNDING SERVICE INC,CDBG Agency Pmts,"13,465.00"
12/29/2020,Neighborhood Services,ABOUNDING SERVICE INC,CDBG Agency Pmts,135.00
12/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,20.83
12/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
12/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,99.69
12/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/2/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
12/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,530.00
12/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,76.46
12/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-5.73
12/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,221.64
12/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
12/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,285.84
12/2/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
12/9/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,83.75
12/9/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,335.00
12/9/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,261.63
12/9/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
12/9/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/9/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,105.03
12/9/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
12/9/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,506.74
12/9/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
12/9/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/9/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,509.16
12/9/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-38.16
12/9/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,586.25
12/10/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,256.50"
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,499.48
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,405.00
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,054.50"
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,117.04
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,14.95
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,246.00
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,121.47
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,64.99
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,98.10
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,98.09
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,71.11
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,2.42
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/14/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,123.00
12/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,91.91
12/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-6.89
12/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
12/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,586.25
12/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-85.77
12/14/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,144.64"
12/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,270.00
12/15/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
12/15/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,43.35
12/15/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/15/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.50
12/15/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,350.00
12/15/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,215.60
12/15/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,130.32
12/15/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"6,657.86"
12/15/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"7,872.50"
12/15/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,184.00
12/15/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,83.75
12/15/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,63.39
12/15/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/15/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/15/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,70.20
12/15/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
12/15/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/16/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,272.36
12/16/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,502.50
12/16/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,549.03
12/16/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,921.25
12/16/2020,Golf,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,297.30
12/16/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/16/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,670.00
12/16/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,216.98
12/16/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,32.08
12/16/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
12/16/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/16/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/16/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-1.94
12/16/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,25.87
12/16/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,493.92
12/16/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,270.00
12/16/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,89.75
12/16/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/16/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/16/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-6.61
12/16/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,88.19
12/16/2020,Parks and Recreation,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/16/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,475.00
12/16/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,418.75
12/16/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,30.26
12/16/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/16/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,11.44
12/17/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/21/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,900.00
12/21/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,335.00
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/21/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,900.00
12/21/2020,Water Services,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,335.00
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,135.00
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,All Other Equipment,"3,429.88"
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,All Other Equipment,335.00
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,All Other Equipment,-0.01
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,All Other Equipment,"1,150.00"
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,All Other Equipment,"5,068.80"
12/21/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,All Other Equipment,"5,068.80"
12/21/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/21/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,68.28
12/21/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,-0.01
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,921.25
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,825.02
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,146.79
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,0.01
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,49.83
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,26.96
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,91.82
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,62.79
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,-0.01
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,25.08
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,28.11
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,86.48
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,194.58
12/21/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/23/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
12/23/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,334.00
12/23/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,340.00"
12/23/2020,Fire,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,579.67
12/24/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Machine/Equip Repair,167.50
12/24/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,340.00"
12/24/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,249.29
12/29/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,167.50
12/29/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,103.43
12/29/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,756.55
12/29/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,476.00"
12/29/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,21.72
12/29/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,251.25
12/29/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"2,025.00"
12/29/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"6,004.78"
12/29/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/29/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,200.00
12/29/2020,Public Works,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/29/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
12/29/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,172.50"
12/29/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,005.00"
12/29/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,540.79
12/29/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,83.75
12/29/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
12/29/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
12/29/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Supplies,94.54
12/29/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,"1,130.63"
12/29/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
12/29/2020,Library,ABOVE ALL PLUMBING SERVICES INC,Plumbing Services,335.00
12/4/2020,Police,ABOVE AND BEYOND FITNESS REPAIR,Small Tools/ Equip,92.00
12/4/2020,Police,ABOVE AND BEYOND FITNESS REPAIR,Small Tools/ Equip,7.18
12/4/2020,Police,ABOVE AND BEYOND FITNESS REPAIR,Small Tools/ Equip,80.00
12/4/2020,Police,ABOVE AND BEYOND FITNESS REPAIR,Oth Frght/Mvng/Strge,10.00
12/21/2020,Trust,ABRAZO ARROWHEAD CAMPUS,Medical Services,"5,940.00"
12/16/2020,Fire,ABRAZO WEST CAMPUS,Medical and Dental,16.01
12/9/2020,Water Services,ABSOLUTE STANDARDS,Chemicals,97.11
12/9/2020,Water Services,ABSOLUTE STANDARDS,Chemicals,97.11
12/9/2020,Water Services,ABSOLUTE STANDARDS,Oth Frght/Mvng/Strge,50.00
12/15/2020,Water Services,ABSOLUTE STANDARDS,Oth Frght/Mvng/Strge,20.00
12/15/2020,Water Services,ABSOLUTE STANDARDS,Chemicals,323.70
12/15/2020,Water Services,ABSOLUTE STANDARDS,Chemicals,"1,942.20"
12/2/2020,Office of Arts and Culture,ABT PERFORMING ARTS ASSOCIATION INC,Emergency Assistance,"5,000.00"
12/15/2020,Housing,ACACIA HEIGHTS VILLAGE LP,Cons With Developers,"4,528.27"
12/15/2020,Housing,ACACIA HEIGHTS VILLAGE LP,Cons With Developers,"229,471.73"
12/3/2020,Planning and Development,ACCENTURE LLP,Computer Services,"52,988.00"
12/16/2020,Planning and Development,ACCENTURE LLP,Computer Services,"52,987.00"
12/16/2020,Planning and Development,ACCENTURE LLP,Computer Services,"139,442.00"
12/4/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,383.60
12/4/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,383.60
12/4/2020,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,196.80"
12/8/2020,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,196.80"
12/11/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,383.60
12/11/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,383.60
12/11/2020,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,196.80"
12/21/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,383.60
12/21/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,383.60
12/21/2020,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,-8
12/21/2020,Public Works,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,"1,196.80"
12/21/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,-383.6
12/22/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,306.88
12/23/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,383.60
12/23/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,383.60
12/23/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,383.60
12/23/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,383.60
12/23/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,383.60
12/23/2020,Finance,ACCOUNTING & FINANCE PROFESSIONAL,Temp Employment Svcs,383.60
