Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
10/6/2020,Phoenix Convention Center,OWENS HARKEY & ASSOCIATES LLC,Marketing Services,"13,500.00"
10/6/2020,Phoenix Convention Center,OWENS HARKEY & ASSOCIATES LLC,Marketing Services,"30,082.24"
10/21/2020,Phoenix Convention Center,OWENS HARKEY & ASSOCIATES LLC,Marketing Services,"7,109.42"
10/8/2020,Aviation,OXFORD ELECTRONICS INC,Machine/Equip Repair,"1,357.50"
10/6/2020,Water Services,OZ ENGINEERING,Engineering Services,"9,671.53"
10/14/2020,Finance,PACER SERVICE CENTER,Sub-Comp Access Chgs,176.00
10/28/2020,Law,PACER SERVICE CENTER,Sub-Comp Access Chgs,53.62
10/28/2020,Law,PACER SERVICE CENTER,Sub-Comp Access Chgs,15.32
10/28/2020,Law,PACER SERVICE CENTER,Sub-Comp Access Chgs,122.56
10/13/2020,Police,PACWEST ENERGY LLC,Vehicle Cleaning,40.00
10/13/2020,Police,PACWEST ENERGY LLC,Vehicle Cleaning,12.00
10/13/2020,Police,PACWEST ENERGY LLC,Vehicle Cleaning,714.00
10/13/2020,Police,PACWEST ENERGY LLC,Vehicle Cleaning,60.00
10/27/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,180.00
10/27/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,120.00
10/27/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,60.00
10/27/2020,Public Works,PACWEST ENERGY LLC,Miscellaneous,574.00
10/26/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,960.00
10/26/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,960.00
10/26/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,960.00
10/26/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,960.00
10/29/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,960.00
10/29/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,960.00
10/29/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,960.00
10/29/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,960.00
10/29/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,960.00
10/29/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,320.00
10/29/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,320.00
10/29/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,320.00
10/29/2020,Water Services,PALACIOS MARINE & INDUSTRIAL COATIN,Contr Custodial Svcs,320.00
10/5/2020,Public Defender,PALESTINI LAW PLC,Legal Services,"2,500.00"
10/5/2020,Public Works,PARADIGM SOFTWARE LLC,Office Supplies,436.62
10/22/2020,Public Transit,PARAGON MAGNADATA INC,Printed Forms,"1,450.00"
10/5/2020,Public Defender,"PARASCANDOLA, TARA EGITA",Legal Services,"2,730.00"
10/6/2020,Human Services,PARK 7TH AVENUE LLC,Building Rental,"8,028.51"
10/27/2020,Street Transportation,PARSONS CORPORATION,Cons/Other Prof Svcs,236.01
10/27/2020,Street Transportation,PARSONS CORPORATION,Cons/Other Prof Svcs,360.88
10/27/2020,Street Transportation,PARSONS CORPORATION,Cons/Other Prof Svcs,"1,220.42"
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.12
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,23.61
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,11.05
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.58
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,18.07
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.20
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,44.28
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.02
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,5.55
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.20
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,44.40
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.15
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,33.36
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.16
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,33.29
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.11
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,23.99
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.05
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,9.81
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.47
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,100.95
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.17
10/2/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,36.65
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.02
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,2.09
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.51
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,110.64
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,10.74
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.03
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,6.05
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.04
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,45.14
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.22
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,16.54
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.13
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,27.76
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.33
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,16.28
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.03
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,9.38
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.18
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,39.46
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.12
10/5/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,25.94
10/6/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,42.72
10/6/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.20
10/6/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.20
10/6/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,42.15
10/6/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.17
10/6/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,36.01
10/6/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.37
10/6/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,79.91
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,50.90
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.23
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,3.94
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.34
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,72.67
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.31
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,66.59
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,13.67
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,43.75
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.20
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,110.64
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.51
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.87
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,91.97
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,11.02
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.23
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,4.55
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,12.97
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.27
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,6.29
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.03
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,8.36
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.05
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,17.54
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,5.64
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.03
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,13.67
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,43.75
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.20
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.18
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,41.42
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.03
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,6.21
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,53.10
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.26
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,16.11
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,3.67
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.12
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,5.09
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,2.47
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.09
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,19.29
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,11.43
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.28
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,62.79
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,20.47
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.10
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,29.08
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.13
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,30.20
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.14
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,31.32
10/7/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.16
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,17.54
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.08
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,2.46
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.01
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.09
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,20.41
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.53
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.33
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.03
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,16.28
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.33
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,26.29
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.06
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,16.22
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.02
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,4.24
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.05
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,9.25
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.10
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,23.14
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.10
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,23.14
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,14.44
10/8/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.07
10/13/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,119.54
10/13/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.56
10/13/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,70.52
10/13/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.33
10/13/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,"1,118.72"
10/13/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,5.18
10/13/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,313.49
10/13/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,1.45
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,-42.15
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,-0.2
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,66.74
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.31
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,66.74
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.31
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,85.03
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.39
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,30.51
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.14
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,85.98
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.40
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,159.95
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.73
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,46.27
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.21
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,46.27
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.21
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,48.05
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.22
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,139.88
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.64
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,33.62
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.15
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,21.62
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.11
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.53
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,115.04
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,0.53
10/30/2020,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline,115.04
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,236.60
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,197.16
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,51.59
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,91.13
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,-0.01
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,86.91
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,86.92
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,364.64
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,56.04
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,182.32
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,103.21
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,2.31
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,182.32
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,179.53
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,7.41
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,132.94
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,43.96
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,-0.01
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,450.65
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,221.78
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/1/2020,Public Works,PARTS MART INC,Inventories-Offline,237.70
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,-21.84
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,1.84
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,18.41
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,23.25
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,18.41
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,302.90
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,24.64
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,24.64
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,22.45
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,72.79
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,13.85
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,51.89
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,570.24
10/5/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/5/2020,Public Works,PARTS MART INC,Small Tools/ Equip,447.71
10/7/2020,Public Works,PARTS MART INC,Inventories-Offline,22.08
10/7/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/7/2020,Public Works,PARTS MART INC,Inventories-Offline,73.71
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,9.92
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,22.08
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,73.71
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,45.08
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,10.28
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,6.83
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,37.13
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,2.61
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,-0.01
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,2.84
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,13.24
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,2.70
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,78.86
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,217.09
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,35.06
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,22.08
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,84.06
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,77.64
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,24.57
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,58.84
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,59.82
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,80.88
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,95.22
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,155.28
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,59.43
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,-0.01
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,49.15
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,136.74
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,91.15
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,155.28
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,16.42
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,-0.01
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,13.07
10/8/2020,Public Works,PARTS MART INC,Inventories-Offline,132.54
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,316.33
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,29.90
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,41.58
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,35.12
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,36.68
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,135.06
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,-0.01
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,70.86
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,81.68
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,0.01
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,22.05
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,8.53
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,196.56
10/16/2020,Public Works,PARTS MART INC,Inventories-Offline,226.51
